time_ns,Rg,RMSD
140.5,36.53096385546924,26.529525064540614
141.0,37.800088493028696,28.714952973501635
141.5,43.30463165434386,32.54019545742437
142.0,44.15442898530112,29.160406799262102
142.5,35.53108034047938,21.149318657963263
143.0,44.75344041116839,27.539299440809184
143.5,38.69521084985065,23.960402018367095
144.0,35.94435494304585,28.194516077530896
144.5,45.01618661972268,31.726849046600602
145.0,39.51169723180719,28.319691752324683
145.5,33.686403103911246,24.021547787360173
146.0,55.90884998939285,38.58171474181689
146.5,46.63498237249073,33.50205808534312
147.0,39.1662175750398,28.534468752290785
147.5,43.49521230737321,31.24508684057105
148.0,48.85816859531221,33.77789070220307
148.5,32.264382173069365,22.937333611705714
149.0,48.83512719775614,31.704715639289162
149.5,51.064552702414595,33.76850054961898
150.0,25.853773688727212,22.848259111913926
150.5,55.082474434295165,38.0449648655265
151.0,49.16845259995292,30.445538541124762
151.5,50.32149932004373,36.22721851561113
152.0,30.65203115794449,30.038235260235187
152.5,46.06326342182564,30.88990310315367
153.0,47.12610663121663,34.44881329528434
153.5,31.958538006298106,20.765542287338825
154.0,35.786146745543874,23.877001390215714
154.5,51.30185438121317,35.42980270581072
155.0,40.385536200427,22.91911001004854
155.5,38.4803737223016,22.6010181615814
156.0,37.21117175180593,25.89838115280099
156.5,38.79250823942686,20.219386951702838
157.0,27.22916388410778,24.266232296298693
157.5,39.62202693354292,30.89721213291531
158.0,39.902764770561944,27.13301785291175
158.5,34.64920849573912,22.9765523207456
159.0,32.77705473119879,19.48836817416151
159.5,38.51961419383636,28.027115653209002
160.0,47.497656799063265,34.86936768990858
160.5,47.188620747688745,34.140519490810135
161.0,41.207386184406325,23.689776503913542
161.5,33.28425576590229,32.293304016305584
162.0,38.81899596084351,25.077110766245628
162.5,50.67794699052833,30.00245885873455
163.0,40.61294346821466,27.347999967459945
163.5,47.27878222800582,29.94234455334962
164.0,47.605335393638384,30.102974175431584
164.5,35.95842831412302,21.795735099125537
165.0,56.66033402575513,38.129519853481426
165.5,51.61519491638546,34.19738978578226
166.0,52.5449827406416,35.76731563005694
166.5,43.40689024572021,27.993145625659714
167.0,55.07837852379476,38.572087699101935
167.5,51.250746004342226,34.08628970963532
168.0,54.98899077173175,37.87759965615181
168.5,36.419878545212086,26.042207552181793
169.0,43.903637992899846,29.264157607333065
169.5,46.67456947462934,29.83676070874297
170.0,45.2196791475791,32.308551694562325
170.5,47.973326283158634,27.841449968617983
171.0,33.452433725001235,27.213364559582764
171.5,29.104312892820534,20.67968613541365
172.0,39.018760413585674,27.916508404344775
172.5,38.719719056553096,30.136891246667055
173.0,38.57560167389228,29.650549319077296
173.5,28.393754931935298,21.08195331116014
174.0,49.18852843753307,29.081776487931904
174.5,49.376028092981684,35.245764741296945
175.0,44.80516540128828,28.81336718219266
175.5,34.60732663893009,22.81404611548031
176.0,48.026952366640295,31.830293893809696
176.5,44.05684781634775,29.179579295299046
177.0,32.16026159678625,27.964376217503826
177.5,45.60742064316819,34.08127122122063
178.0,33.479071867132944,27.972293733670927
178.5,32.63082863417257,28.15005845789529
179.0,52.47672953595858,36.61073367566599
179.5,32.79855128850705,24.269633899489083
180.0,50.48829458603366,34.91020733578726
180.5,34.48477797612165,26.883772193645676
181.0,37.45343772501109,32.46179885194357
181.5,48.95593352737133,34.27112114508143
182.0,43.04771058999538,26.940717673225027
182.5,59.76644100029715,40.964980436020625
183.0,24.311132577320684,21.53515862797134
183.5,40.32246797346736,25.337356728896047
184.0,41.839141185966476,27.866566648423476
184.5,40.850539324042416,26.386599753337034
185.0,44.5554936940261,33.38686133249323
185.5,37.74134490767938,29.134674159865796
186.0,40.721768967493354,25.643586407467257
186.5,43.31822995071289,25.111167078428384
187.0,26.913295379316267,20.07039417230886
187.5,52.916449604025765,32.272984115412385
188.0,40.243611326496286,29.269685377114286
188.5,34.6035470083285,23.63308751160116
189.0,49.647173468212664,38.82219363149795
189.5,36.167173915875715,28.07582810672065
190.0,52.59562240707189,38.05698904513042
190.5,42.72891561938092,28.086213550857433
191.0,55.4452653560207,36.80476383023108
191.5,43.66404729393834,24.131883146413113
192.0,32.58872536083607,26.572631901599436
192.5,43.577184478416115,32.14327908791005
193.0,27.809580248464375,21.1235868763097
193.5,48.39447700653127,37.32426364997628
194.0,29.762449857886427,19.271594179709933
194.5,26.02006869906103,22.68535686207653
195.0,44.780230335467664,27.273339115903784
195.5,44.95526656885992,31.6827364695161
196.0,43.14028317451293,30.656690418768118
196.5,35.69281285779695,24.34683228312291
197.0,55.06994772032078,37.922169972912286
197.5,34.392071305537854,21.397499302914685
198.0,37.10872647434126,20.650373588038715
198.5,41.72261773605219,32.257410928504896
199.0,39.42249111185892,35.03333958078705
199.5,27.10373200367277,24.940916046604386
200.0,27.297246832116606,23.177092417104312
200.5,42.223077966896426,31.97649491194828
201.0,47.096552247250536,31.194415083561147
201.5,36.920365405647644,31.918917451003843
202.0,52.41206038557084,37.65875780024408
202.5,51.06845880007706,32.63788665184459
203.0,51.449489557100016,32.310864860758244
203.5,39.660157796136495,27.01840726987649
204.0,48.35131628710435,32.57844528717924
204.5,34.58276308647884,28.399785951132266
205.0,36.47872388750069,19.85474880246964
205.5,37.29636545813555,23.481969609517865
206.0,22.717709156263172,21.790795094605045
206.5,49.240118930945776,30.278645561861623
207.0,50.986449623143635,35.84737949049203
207.5,50.66134482993361,33.52096103902116
208.0,29.915926258873466,18.676269446181635
208.5,35.1467042329553,25.086415424828413
209.0,33.08813040516592,31.74392153836402
209.5,45.5452841456371,31.423977037240405
210.0,46.32621251824785,34.157391672184126
210.5,39.212365262402884,21.892771603953296
211.0,25.436237477298416,20.880071064437306
211.5,52.95306590020789,36.41442872173004
212.0,29.91447049212513,28.024387595905413
212.5,34.36417846176974,24.39159471235005
213.0,50.7536306388209,34.88288172008649
213.5,52.2877106848445,38.08523614614172
214.0,33.65913663873476,27.342116458700904
214.5,38.16635688580657,27.4365846383882
215.0,29.450319159818935,27.84578781140798
215.5,40.85761732603602,25.31490774238445
216.0,33.28802711682629,20.263280289753833
216.5,30.11884963249188,25.760662491017413
217.0,42.53106447596626,28.84129330614625
217.5,36.00957199872133,22.977287195389383
218.0,28.069609704377783,25.59773119942569
218.5,26.596564854308767,19.797991139999485
219.0,38.11354902253171,25.004383534050728
219.5,40.969532450022406,25.32564470553979
220.0,36.21326427309888,27.03531572703407
220.5,33.882525774026284,37.49157299494566
221.0,36.210032510196726,24.865797718163797
221.5,40.085282513647066,30.872061224647272
222.0,39.66055213776501,33.396804149104376
222.5,39.37812802773448,29.1180433942158
223.0,29.101923115317977,31.07161569209967
223.5,40.260690473424994,23.714406896403553
224.0,46.883804906818376,31.006960457427702
224.5,41.51096029537095,26.621987327063493
225.0,41.7526273254258,26.211756345519472
225.5,32.3763583710949,22.28430944765278
226.0,35.870734407747165,21.538780794126225
226.5,44.56804541568604,25.147020065400007
227.0,49.90054188467921,37.08891713614189
227.5,33.706070619987706,26.473076121808848
228.0,44.38969400482054,28.304137489011303
228.5,48.41570001311868,30.184775254013548
229.0,41.420059883994625,25.742344876912398
229.5,41.17029436340255,28.55577956114264
230.0,38.43395758676878,29.82040503431667
230.5,43.48789521302552,25.618273557515437
231.0,50.48568663026735,34.45422273713355
231.5,40.97758724148488,24.27165475780941
232.0,38.27004007613806,25.929098941349803
232.5,37.33147274349624,32.008221155090524
233.0,34.03721513724646,17.87847345716132
233.5,33.69410530057441,22.404525231457544
234.0,49.86415999321222,31.76957848995584
234.5,39.22553722178045,25.9637953454991
235.0,24.838469096021186,27.242160955595555
235.5,58.11709745386793,40.983022409925304
236.0,39.829718356084626,28.181969117095942
236.5,37.707518819443116,31.289544625593106
237.0,40.497920201230095,25.88486755086487
237.5,34.311791565442924,26.926951517356045
238.0,50.88393166180522,35.39318826939076
238.5,57.75813576157748,39.806742840973854
239.0,42.13040160369345,29.247644582051564
239.5,47.52761839340444,30.433870766032438
240.0,34.76439081253581,35.7358780441794
240.5,34.83227281441141,26.259875612727985
241.0,52.175996419633435,36.65393342593133
241.5,51.188056022702206,36.175229055991835
242.0,36.79806707773789,22.721089908684977
242.5,42.21266897776068,28.869157313891275
243.0,50.88756422107468,36.5841850723128
243.5,45.668785461914794,31.873990042490867
244.0,55.18512540518506,38.591854194708276
244.5,29.58128218468564,25.252662149712783
245.0,46.689536858272646,28.846788542097325
245.5,45.017175061458474,29.98860240040131
246.0,47.936772445633,33.59111501824048
246.5,39.092581437218996,29.54237834825077
247.0,33.77638452171578,28.738716042546233
247.5,36.98569055503491,21.034266525823078
248.0,49.27380932306328,33.787549260472616
248.5,48.619938122255974,33.18602192654179
249.0,37.200321952719705,29.861599799659498
249.5,31.801980870983517,24.004618410986915
250.0,51.46302582752786,34.73193676789994
250.5,41.9047115965353,24.555264427017235
251.0,41.71381848798308,22.875758968405123
251.5,36.10699220619186,29.66779128782277
252.0,31.742448493837667,26.099153259121085
252.5,36.58755165360749,30.567533007795785
253.0,34.56191397899138,17.598707136327473
253.5,36.85290709908242,23.58484263675136
254.0,43.948895756398684,31.05222999951051
254.5,55.590757082263266,40.76925638228861
255.0,47.10757546233089,29.584556375793518
255.5,45.544744162833965,31.080502891335147
256.0,49.79512811358957,34.163008511391716
256.5,32.6079662673096,31.281715713247838
257.0,47.27782431997265,36.54142486342435
257.5,48.64657162570633,31.592228875327386
258.0,52.43209290511484,37.62816159336008
258.5,37.1433099976887,28.107397645432652
259.0,34.948167474212426,27.560728958718514
259.5,53.78494280562173,36.66746539363022
260.0,36.950099174151106,27.733205885465193
260.5,40.432902682533204,23.30415146862388
261.0,32.38392025867159,24.344493172389804
261.5,29.733607913860705,25.28906730954551
262.0,29.187005018733952,29.673569906422983
262.5,62.96337643966422,46.20073423623263
263.0,50.27603275610363,30.461749418970555
263.5,50.45012183682517,32.90774655107305
264.0,35.327828881067695,29.203410088354246
264.5,41.456410053327104,29.545070611039698
265.0,43.28263835491086,28.806685401332356
265.5,43.08068904686647,31.67464319441189
266.0,46.02791810487631,34.08445175312159
266.5,48.985021585807225,34.182632245143544
267.0,36.27292930822104,23.854365975507363
267.5,40.25942497068234,30.4085551569039
268.0,47.14055278750982,32.688241215372585
268.5,31.153057526721188,24.604964162049587
269.0,63.62805013975833,46.56674765528681
269.5,38.50953200202256,25.737858867657366
270.0,39.34530101255295,24.880206092443782
270.5,32.70049972678093,20.055979860871137
271.0,31.283353037294454,19.661954392872907
271.5,30.92917871308581,22.845397831981266
272.0,31.92209748230213,23.198505516180216
272.5,47.35650905114523,32.89326553717372
273.0,37.94597320699525,23.707734560211065
273.5,34.446823414585,26.855915907611944
274.0,48.54028874122609,33.402423865015194
274.5,41.58561599080626,24.487905626990695
275.0,40.03711730772833,26.54286925141925
275.5,41.7673126817611,34.20651298677133
276.0,52.07742018891872,34.73405378711415
276.5,54.825260197525736,39.71827295505368
277.0,39.3697541431998,27.194593840174477
277.5,56.68529036963644,38.78401995455933
278.0,49.48356074482047,34.598124858373886
278.5,32.98228503184702,25.835359551281847
279.0,49.55292771535906,33.64055577751352
279.5,39.72726756900354,23.46621086572355
280.0,46.93525693750062,27.46348243719152
280.5,39.93434462038912,26.21064193623104
281.0,33.00577482757828,28.273026237629654
281.5,26.392273400864884,29.066375743510896
282.0,43.42740980115209,24.71277039970487
282.5,44.42604807557386,32.19718428665461
283.0,32.06511215364762,25.748929316434143
283.5,43.844334721603396,29.91343330020038
284.0,44.2849492357347,30.465780758156384
284.5,55.72077125910231,40.21116741870257
285.0,37.9246861862033,22.968989833873675
285.5,39.421339752256024,23.645019910437007
286.0,50.49563219936156,34.91038198337634
286.5,35.01519236092812,27.342576977447077
287.0,54.36575616494265,35.89042636903439
287.5,31.588821891485598,23.272136243906456
288.0,33.33592981490691,19.55689975744458
288.5,57.25257775413436,39.38555899353766
289.0,41.33997502483039,30.395795507928167
289.5,49.07285783226814,33.85043019819074
290.0,53.3712473689008,36.11778392739376
290.5,45.435070972472346,30.804186139938665
291.0,42.83265139961335,26.42616451875053
291.5,53.573413643926045,38.44848459955363
292.0,36.77696904937112,25.788324855757715
292.5,46.57837441451988,29.470836130270747
293.0,35.66667408660361,25.402907977707354
293.5,28.89031127423169,20.025203172112878
294.0,31.75358284578293,22.275974428162822
294.5,47.15313411061453,33.04614664791247
295.0,42.09081743037547,31.029137583938876
295.5,47.909166359238604,28.391491936383616
296.0,57.65401304248301,39.1071538291311
296.5,51.101317449490494,35.9679256699473
297.0,28.5707049096151,25.871952085099313
297.5,46.52200112233815,32.60355119683465
298.0,28.949641755880922,28.05022601002883
298.5,54.81750440292956,38.835528540481654
299.0,48.543804852302195,32.48382069615473
299.5,23.88803635662003,23.46825817428943
300.0,40.088282020011825,30.684117458255823
300.5,51.22636208612723,33.83518519799148
301.0,38.80502623671017,31.914293791946797
301.5,50.35516626907352,36.73741551710513
302.0,31.40589399669593,27.689152992733884
302.5,45.76628963460088,27.832585863529804
303.0,41.07484976216376,27.263040018273742
303.5,31.586469930589015,27.423830462196065
304.0,51.967390075488694,37.862670239240146
304.5,45.14920184087019,26.309890296176437
305.0,38.82740500170825,22.420571829200316
305.5,27.02330183341903,21.800298565550527
306.0,37.59082757198946,23.855541666634444
306.5,46.01997177632774,30.7430372373043
307.0,34.81285520720652,24.904036655745955
307.5,48.10200455762316,33.43894064930947
308.0,41.435166712924676,27.542744244830576
308.5,32.428222452980684,28.012599760541068
309.0,57.192483281373555,40.82075620539038
309.5,57.89494403441215,40.17049160098986
310.0,43.68321518741659,30.410179424347618
310.5,46.10407356329806,27.76726402392826
311.0,54.444877338331835,39.898000691289326
311.5,38.14327671320334,29.769887643718956
312.0,47.71274308038053,28.889385859918615
312.5,48.769113091332706,35.699895816252216
313.0,45.01978917006164,31.12067468269321
313.5,54.82041685283686,39.22219883756871
314.0,42.263801776196125,31.41794459666766
314.5,34.424089287369675,24.38033451976866
315.0,45.82799444120593,29.07279235247656
315.5,42.48085435497737,29.70343652143164
316.0,38.85409195140713,24.99260084024325
316.5,32.97814291725355,29.26981739010227
317.0,49.61627303201643,31.96911433278132
317.5,34.381469759770305,30.30710752363073
318.0,39.743133808903394,21.252814220076395
318.5,39.579553948921664,20.547235792890643
319.0,33.85412949964007,18.97246615928409
319.5,22.90713756561478,22.007310149527324
320.0,29.03740883641651,25.232910423427022
320.5,23.036763969490178,25.51931019133593
321.0,23.54376876173397,25.462141954966935
321.5,22.131366788899417,19.97147481205118
322.0,33.41906603967262,22.07745682518194
322.5,31.482859023411464,22.224860035918073
323.0,21.939395879121196,22.639662288481055
323.5,30.6276745618403,17.775744014607053
324.0,60.24546419458646,41.225347799756335
324.5,46.958989314421984,29.085538580760442
325.0,35.59533703265079,21.199535319389096
325.5,38.43979216936533,21.960983215339148
326.0,36.665446770674976,24.061834285801986
326.5,36.34123582097339,20.84723334404438
327.0,31.980941032843674,18.551571135821725
327.5,29.20361391319341,19.874281815169578
328.0,41.93924277198762,22.032757326537606
328.5,33.88477508236557,21.406975365739285
329.0,32.82910051724185,20.704932181944876
329.5,30.55206311409715,21.478993460035177
330.0,27.25349840508562,33.50773688204914
330.5,25.06759013871098,26.153587834813056
331.0,25.8151715189645,28.094051763735635
331.5,26.684077272658314,23.247437436303127
332.0,21.526368775341922,23.81849446684612
332.5,36.76598961834832,21.177032605465477
333.0,38.22051670751198,21.681992871898235
333.5,30.185046808807115,22.98315664412864
334.0,25.30235205150508,18.987577629364473
334.5,23.068809797235843,20.091450953324816
335.0,28.570522576856334,20.958218820488266
335.5,37.309740433386246,22.88023857823889
336.0,34.697960434087825,29.933540375264336
336.5,27.43280221842352,18.6075937811502
337.0,31.29373858121077,18.296326857269563
337.5,23.051556032114096,22.923071373944627
338.0,22.48269308377947,28.38006585290659
338.5,24.607103763603547,26.189275072521383
339.0,23.23757749464442,24.88735076663878
339.5,19.70423193083718,23.695883241038658
340.0,33.12446260198863,20.926165377056574
340.5,29.412234850887437,19.307286124651405
341.0,33.901595024322575,19.208745786073703
341.5,37.23219617189932,22.34633499027834
342.0,35.899504271689715,19.436117352756543
342.5,34.185040293199876,20.144887801301373
343.0,34.595602693985306,20.167490476403586
343.5,33.94948372325124,18.99749322430813
344.0,26.914837237398192,20.427555418492894
344.5,31.70307966628208,20.372961801278564
345.0,29.238885703859427,18.690828937655112
345.5,24.117516049693318,20.316601810734912
346.0,22.682854891733182,23.76812499572261
346.5,33.83112761746163,21.50353195980952
347.0,60.67827251076946,44.971324746780176
347.5,42.61196281920541,28.016724059531345
348.0,31.977778770811206,24.443718423364217
348.5,21.522846599778596,23.749216231911543
349.0,28.538285963336346,20.210469137632735
