time_ns,Rg,RMSD
90.5,47.675514223588614,37.202508737639505
91.0,34.34916608180758,22.781275324678404
91.5,57.657046060399026,47.49041375551178
92.0,48.87255233094703,37.98016418440767
92.5,59.65191489392071,52.05117667321647
93.0,28.280807033792353,28.339376343791667
93.5,56.536847446491755,45.24367974890962
94.0,42.715655856961014,37.90551788747679
94.5,41.20800092289536,30.762202053665824
95.0,31.330703079772988,28.69447816844731
95.5,31.81770229568596,27.316733761235383
96.0,53.11456960443833,42.739934892823214
96.5,39.843743607276664,30.677681281072818
97.0,39.14902529286776,31.1107149660027
97.5,47.62753857094865,38.963295277876604
98.0,41.1331598449961,36.53782691488293
98.5,31.55952917997352,30.173518928622904
99.0,39.232903561936325,29.724244961798323
99.5,43.44595511986358,32.43599912599363
100.0,41.85829533318336,31.518620181198056
100.5,51.45178148272419,40.94275712331496
101.0,54.16672038085746,42.26093973726497
101.5,43.01221107020488,32.066261650312484
102.0,37.461564180536875,29.834219017477047
102.5,59.46207188448111,48.79783386385849
103.0,47.08577629783755,36.20695265075132
103.5,42.75023728414147,30.644254022332845
104.0,38.63684282237357,28.375285141760113
104.5,54.305751545108514,43.18608102389669
105.0,55.640313613931,46.11698352312634
105.5,30.57370397082178,21.84069875612249
106.0,35.420876170804355,30.474826716183028
106.5,38.60495534390501,32.17451981937255
107.0,40.621199089154224,33.95701473614194
107.5,44.91326186674561,36.77911004032348
108.0,47.902172829128375,38.770284823935306
108.5,49.177953928808385,37.38725835580629
109.0,37.76607529713936,31.51886195442955
109.5,37.15365540566494,28.593494900345426
110.0,42.295771380736205,35.700141745667985
110.5,59.9196021011056,49.35295813597014
111.0,49.841156683278356,39.612750299177414
111.5,56.24615821821167,46.935685747987336
112.0,59.79044075498788,49.61714925186729
112.5,41.00039994129833,29.016406006348898
113.0,54.290615753442516,44.88125386980554
113.5,44.56347396042511,33.44216341878581
114.0,47.0442901452457,37.70693093726676
114.5,38.78498108659657,28.81224437863806
115.0,58.58157544093978,48.033220144208755
115.5,54.79398021325789,46.14947494711289
116.0,40.266087250428306,33.871876022425525
116.5,28.895339718127566,24.10349530362759
117.0,38.603027890200536,35.90656930859448
117.5,39.24864152211132,35.43878585162362
118.0,46.091155438921234,35.322260749628406
118.5,55.028804792980914,46.59091443910245
119.0,34.594233156085416,31.354486963646856
119.5,44.63842056555765,34.17024085444247
120.0,33.05945516607314,29.072061937469265
120.5,35.752764388119694,35.80942565634757
121.0,40.1805450280008,37.03777130787908
121.5,40.4870772152745,30.68775861746705
122.0,36.921244159134176,30.89316206220169
122.5,52.05071424865945,43.41767878699625
123.0,45.108065958668625,34.72388086449119
123.5,40.951070120737995,34.540087629319316
124.0,43.28378169380306,36.01268181219606
124.5,47.528114582663605,39.2076010894703
125.0,43.310804757838426,37.96020226020818
125.5,42.97391574724835,37.62430202614716
126.0,30.24142352679847,24.001808190619013
126.5,44.567117672562134,34.626320518841936
127.0,30.254702334314906,24.681151989976655
127.5,48.835268707932784,38.08499141948122
128.0,43.08726291093459,35.068663719433886
128.5,40.92564157813045,34.53360313595407
129.0,42.45943723433461,35.655382036292124
129.5,37.178128469991606,29.63949213050711
130.0,42.33618968632865,31.97817333207336
130.5,39.01706369471696,31.23034517373047
131.0,47.79165310133978,40.526008142090696
131.5,32.440952543555184,24.01731079150851
132.0,45.85209203510784,34.931333992454874
132.5,35.673932268102995,26.984699648512017
133.0,45.44836774687073,36.20974876107401
133.5,29.022010509363398,26.638460807629432
134.0,44.787958249243744,38.25367121657344
134.5,34.52098216511228,30.4916723109384
135.0,51.0685303636633,41.598225359888765
135.5,49.13555262771755,39.503294579735105
136.0,51.70617802417038,42.04672837751061
136.5,43.3590709177307,37.34251183661361
137.0,46.808451513956314,38.15002714036252
137.5,50.57586423592977,40.196921434101164
138.0,54.62071604235522,44.01323886657657
138.5,44.497500125198044,36.23232850502086
139.0,38.93684821790792,28.203749311970217
139.5,45.87476214292996,34.486686867475335
140.0,32.452787199308474,32.250346333907046
140.5,51.092367738361865,39.55479643103328
141.0,38.66770687887763,31.95097564237454
141.5,37.62006586929375,28.972498960905067
142.0,42.22884051870239,30.294701970186342
142.5,52.877713533608855,42.869798672860185
143.0,45.6083241943924,36.163751029493966
143.5,44.07329787989549,34.755002893310845
144.0,47.785378093627926,38.13639962729963
144.5,49.400045670032526,40.49690852235053
145.0,37.085026851106626,29.498407171412577
145.5,37.7040863942159,27.792151917260345
146.0,58.14675519060994,47.967490220053634
146.5,37.47983708573901,29.435977948965178
147.0,42.6932048941997,30.838612386699925
147.5,39.240792466446244,28.438172451246263
148.0,36.24301391024389,25.254208819729982
148.5,43.68120543557478,33.273616010970095
149.0,41.207034639436735,34.34162587892421
149.5,40.91140596509932,36.37690336242986
150.0,43.841033992500954,33.94601419630544
150.5,48.64763631743935,37.33888341896034
151.0,42.09933003880194,28.551418612859152
151.5,46.466520250721764,36.6910277021195
152.0,66.4207753268054,55.73425619816322
152.5,41.460270503304734,34.444846948868076
153.0,42.824673331751164,37.59086969400404
153.5,49.479080764128994,40.39813294180084
154.0,47.30849861808764,40.29061427836984
154.5,41.11323264337165,32.228034784231696
155.0,44.52442013750206,34.17105822389311
155.5,43.944651339902556,33.03124760910612
156.0,27.470130372002238,27.254071137641922
156.5,38.080645758957395,36.99147986956231
157.0,36.57388432652458,28.329648772833895
157.5,48.991698297184996,39.874996193642296
158.0,31.58592415443943,22.888857242347473
158.5,33.14818912141657,28.368071713753277
159.0,44.000756601767655,35.49486928392803
159.5,34.571406761686745,27.08903392164297
160.0,47.304837439264084,38.307309236527615
160.5,31.154356018547386,29.712781531681156
161.0,39.32582975960711,27.583645115436507
161.5,45.55992473486759,38.96165826373704
162.0,46.07760167879678,34.95763108273384
162.5,46.85153382147484,34.63966901249621
163.0,33.67811830269025,28.332176365338334
163.5,50.61827574948541,41.74815141003487
164.0,38.59755170326864,31.174200133120895
164.5,38.30385660871891,27.183719379280767
165.0,56.08314040815288,45.48356426195166
165.5,42.36563530430054,35.10316122594182
166.0,42.16033125295981,36.10780501894069
166.5,37.346507228447955,32.14589785935598
167.0,49.520111867836654,38.516169541481254
167.5,35.269631081263114,26.2139449615584
168.0,30.234606212385177,25.053165179867545
168.5,32.935734058982206,26.10763100665827
169.0,32.00955823883859,27.626190835252814
169.5,32.377922972575,26.579746997861584
170.0,25.727513529332747,20.44094450420133
170.5,50.624361926479644,41.645825511050575
171.0,40.454214508261074,33.07508881516263
171.5,44.28613319568553,35.88946609226341
172.0,46.50420311724952,36.461268510359936
172.5,47.32345004628889,38.67445807075222
173.0,53.153440698284044,44.4205824101026
173.5,44.79023115605456,34.16617223100512
174.0,53.214524164351964,43.45252632605198
174.5,37.99687488781445,25.673372681247407
175.0,39.67935289428496,32.82965506063663
175.5,37.78531935152065,31.73491280629663
176.0,46.05334405533761,37.86093219111205
176.5,28.89122734470547,26.95073546606346
177.0,51.71173513070943,40.27075588273813
177.5,33.86667951966618,23.630995643989596
178.0,45.81485970862435,37.87975441802818
178.5,40.661122019887685,32.85668625624628
179.0,47.05577945297117,37.35735019034216
179.5,38.017563930195486,29.382934566705185
180.0,51.20103174103763,45.120595033053306
180.5,48.00967750107305,39.03876850293493
181.0,38.11345220862576,32.54366575221006
181.5,58.369949938923185,48.76922589024627
182.0,46.75298087448971,39.15337427908412
182.5,41.939853506420334,31.218694917178556
183.0,45.102297414428904,37.96464590755656
183.5,47.928133336151696,40.23624925968782
184.0,30.98028631207916,30.82527050964228
184.5,38.57143019905796,36.7998035698409
185.0,27.375919282806485,21.16006442912586
185.5,45.163734159557706,41.39544174202033
186.0,57.83651831854421,48.48056789156534
186.5,48.51987141095796,42.077776162123484
187.0,50.28528783641639,43.24196882944553
187.5,33.24906856012631,30.0782481727478
188.0,38.82228587379162,26.571936215556025
188.5,43.249476477599124,34.19460582411407
189.0,31.131026621921738,24.611958753304307
189.5,41.060938510194816,31.741708533347374
190.0,41.60062588382457,33.23128458377311
190.5,47.093861766843354,38.00479902261239
191.0,37.22770683214603,26.227839630741308
191.5,26.613488335217102,26.849924680514793
192.0,26.675694017084847,26.69180883733974
192.5,52.229188200514955,41.220242668542376
193.0,38.49651171104671,35.01394335797382
193.5,37.774416460093924,27.400729159337757
194.0,33.3261678799514,34.51430758039184
194.5,42.05115515820909,34.55686766274477
195.0,48.116162288712026,36.3001589866898
195.5,33.84251051910464,27.412427888357627
196.0,28.967842622146602,22.767280701685824
196.5,41.96027997988712,35.0691849400776
197.0,48.200100787281556,38.62736019897196
197.5,45.78391693424007,36.48625525435709
198.0,45.39144341638851,36.352434359257316
198.5,45.740748474912394,37.0730925074066
199.0,33.873324506526345,27.124886774253067
199.5,41.57172720084769,31.71254092137082
200.0,40.84535179073423,33.14001520153483
200.5,40.68212447740347,35.89771861577922
201.0,33.23033361180889,26.929934295888323
201.5,31.29894573986056,24.933582192377553
202.0,41.29532576618937,34.92156433070419
202.5,42.405566951742415,34.69530962996873
203.0,46.55683555431242,38.8654511537671
203.5,35.471146720462684,29.324945107678353
204.0,37.59170101620881,26.98253800223188
204.5,49.64334667255466,39.06628276462809
205.0,45.37661382841715,33.702611413205645
205.5,44.31744674114728,36.440486611609735
206.0,32.332464363174616,23.036604798081914
206.5,45.373589955664734,35.108985846810874
207.0,39.02431142126783,28.673275085934666
207.5,38.16392128339979,28.57186546129179
208.0,34.63699804645727,28.81225844284603
208.5,37.13998392614405,24.706342928880797
209.0,34.93453325172672,31.16868184297328
209.5,38.018128633869665,32.6567070080171
210.0,39.88898383642531,30.440968996351433
210.5,42.417243394419344,35.21740686347246
211.0,31.259788399247366,26.959367748644414
211.5,41.47178687999452,38.15430904808603
212.0,43.46311691782902,34.22877998015294
212.5,47.76450544198949,37.61616500071086
213.0,55.51107784059293,47.11936555588443
213.5,46.25279079426143,34.75396919335017
214.0,36.336816764554655,25.994790911555526
214.5,29.982870744768174,30.231106375681303
215.0,39.75669355724717,33.88741109585296
215.5,48.04767495761438,34.809181359478266
216.0,31.5342646178487,26.750677041130423
216.5,33.91406255197692,28.227298579363417
217.0,47.68824307805007,36.77210050832182
217.5,44.38029798407666,35.77267930429909
218.0,54.43614469848742,43.596700261718524
218.5,33.73758790472818,27.82252857138599
219.0,48.77379263441211,39.73337989730554
219.5,35.72970509414961,33.40338302805679
220.0,50.42916301546065,41.41222715699905
220.5,47.602696887221676,36.70238958959362
221.0,47.75708096505247,38.36779515086217
221.5,66.7260765324711,56.141858279164744
222.0,38.65282311086044,28.10953917019224
222.5,47.07264429691649,36.7900949252601
223.0,50.93922442901739,40.47632756667035
223.5,38.200975755790616,33.675470427027015
224.0,29.643762625036768,24.367041704196236
224.5,41.42170769529375,33.33843744078265
225.0,44.73825704218622,36.806320857181205
225.5,43.21642579101866,35.07058192192555
226.0,28.9551209111549,21.853684621683364
226.5,36.41444513650304,29.03834120649804
227.0,27.92049947375045,18.26040583630723
227.5,31.379270812560318,27.116477689193125
228.0,32.369585613374774,28.257024817628704
228.5,52.37434681635439,43.55189629928017
229.0,39.30249375191924,33.73490319690129
229.5,44.95560691653884,35.381220828240444
230.0,50.11118771459656,44.92950223349205
230.5,33.77390710730268,27.156308510814075
231.0,39.57223813289735,36.74885402224645
231.5,36.247134766844184,25.564703700400564
232.0,43.86181576786665,33.32587112781181
232.5,56.40001228798057,44.714457336424005
233.0,62.37901357834281,51.45825403494309
233.5,53.32475718869618,42.87735993606136
234.0,45.543851130098766,40.94674391290283
234.5,27.242859154990622,23.664863599090502
235.0,37.67641804656063,30.90499862111904
235.5,37.15219327015298,26.472572687546265
236.0,36.071693186569426,30.131340535992102
236.5,54.926222968360015,44.06786830262536
237.0,56.17449200577088,45.37960119049929
237.5,46.56147778772598,37.903102538280045
238.0,52.285875237054235,41.38702447726642
238.5,33.22372082893962,26.648274421866475
239.0,44.71872085752612,37.189329158755
239.5,36.59965843337798,27.72583077522544
240.0,42.92354461827664,35.61048391254026
240.5,50.85171008823599,41.0565652814015
241.0,44.723185004760126,35.726800585944424
241.5,47.842898894895555,38.68383810681608
242.0,38.0964499443872,33.53448574780142
242.5,50.3881969862189,40.961761080753384
243.0,50.087130604050394,42.31246372524998
243.5,36.80082352078549,29.075297221588666
244.0,31.670096356639014,29.756672383544018
244.5,33.11219122905035,26.6709255491959
245.0,40.9831692357387,30.426038104164103
245.5,40.80338147193684,34.31216611964201
246.0,35.28199591094585,30.59739933733327
246.5,39.566748780206844,32.89101791327837
247.0,34.781300487037576,28.518139288287195
247.5,46.21710104415464,38.397165204953886
248.0,37.94100913526154,28.66448576638626
248.5,47.60522628742774,35.76043408079087
249.0,30.59111803538406,25.02289524896678
249.5,50.38754366946261,42.48306793720904
250.0,36.66194152648767,26.99326169706397
250.5,47.05374342316666,39.00653105494046
251.0,36.71770735029081,26.822885139985743
251.5,42.79861737439658,34.98707098833514
252.0,35.26502559312273,30.15033838531125
252.5,43.48375736169675,34.29456752680139
253.0,47.42487754709336,36.22467337574745
253.5,56.115443826027075,44.963666369945884
254.0,58.39006823867224,48.85201580612526
254.5,44.30030639119779,33.9171825190914
255.0,36.03090447360431,30.158873946799947
255.5,37.1088291128513,26.18070414659853
256.0,59.70512227269281,48.812754811503105
256.5,37.8811017827729,32.81394698060508
257.0,34.8803023566242,26.58762601676309
257.5,41.083935933370604,31.6373670790983
258.0,46.28539040438402,40.31676038744382
258.5,42.698449308559205,32.41309081191823
259.0,57.92707111289851,47.361390951153815
259.5,41.471123648538864,32.54780584738338
260.0,57.21240668634033,47.24864599837657
260.5,45.57251529537951,35.97311967609641
261.0,49.8587888816766,41.06423788885211
261.5,54.30150778027439,44.52817618847772
262.0,39.19752071376452,28.570234754037998
262.5,49.767569985058174,41.03004382709244
263.0,37.429210453844235,27.380780276970533
263.5,48.44900291104766,38.66459493257715
264.0,57.34293291667599,45.670834774922824
264.5,56.453249663363046,46.74019373790226
265.0,64.19769948451736,53.57080767175905
265.5,47.20576854648169,37.77218766315358
266.0,44.00576208575418,36.30338529638793
266.5,46.93779494134764,38.55448267916787
267.0,31.20993177595238,22.87076657204097
267.5,40.20105372564258,30.072149145676452
268.0,44.244052147718115,35.806032567033554
268.5,36.76448615052845,29.87008903474126
269.0,55.934724566015355,44.82904520055899
269.5,53.27611466389043,40.827183717001915
270.0,32.24122748963505,21.096897107071808
270.5,37.330866708508125,27.539837543745076
271.0,38.53973903225086,29.988804165510384
271.5,35.85267232375294,26.932133051643437
272.0,45.259831389279384,35.41241482550231
272.5,52.63844590367766,42.56601910254541
273.0,32.55385101305219,26.462506949351273
273.5,38.87323992182798,32.79027080900633
274.0,49.295010386155724,38.26102687921512
274.5,32.116707550270476,25.114437498086588
275.0,53.8684179895753,43.972615545019785
275.5,39.19273654700831,31.7099133443732
276.0,36.45152179704433,27.78888962161188
276.5,33.10615783610053,25.53687054981061
277.0,50.44247050416542,39.63836288049269
277.5,36.01884274381952,25.95338044901116
278.0,54.522046261731596,44.119462869054985
278.5,37.300429469361326,31.953405328337674
279.0,43.88821106861842,34.360898325272245
279.5,31.652623882174442,28.037767440927833
280.0,53.20340961493353,42.01043659144352
280.5,42.881610448960515,34.609482106802446
281.0,35.15867152621099,29.660044520453436
281.5,44.83101797706136,34.115986566721524
282.0,41.325953563546484,28.694841765935067
282.5,31.927178695149387,27.11296488632944
283.0,23.70349177310382,19.272301781876106
283.5,37.43694827238993,28.344561019737284
284.0,52.297275148661434,41.798879913242324
284.5,63.35090055803152,52.98068006881012
285.0,45.241946422708196,37.668232226261104
285.5,29.21165421726061,22.07782451483145
286.0,40.69234287277155,35.590298023659834
286.5,42.104851629108005,32.165161646945165
287.0,47.23958374413137,38.31436587817038
287.5,45.34079294049014,36.01380797303281
288.0,37.350369975259945,25.13994118024363
288.5,46.771169081347544,35.20006807499436
289.0,41.48132696808047,29.66906102852652
289.5,39.36096763968081,32.685086050610906
290.0,49.8313856934603,38.15167022638215
290.5,54.09001112627358,45.119337057332665
291.0,52.901072393198234,42.19540204386132
291.5,45.516181225269776,40.27180991016188
292.0,34.986604170213496,33.877815542987285
292.5,32.68813037275154,29.197055076734124
293.0,35.17289449796814,34.56317961214235
293.5,25.667889030218284,25.137872571862147
294.0,32.39610531291688,25.787240654111407
294.5,28.752795014829424,22.643554227189227
295.0,44.59121141086435,37.56738754463842
295.5,51.250085158126325,42.49430472715764
296.0,41.36910716689447,31.45637728922796
296.5,31.450447821905485,32.45366694696264
297.0,24.69657162607799,24.464534750649943
297.5,48.99555047347871,36.7204446191009
298.0,56.45597068366252,45.97414812499595
298.5,48.94644134215684,36.87491292671586
299.0,39.872560739561216,31.48081635224499
299.5,43.84341176781755,34.25288601649787
300.0,51.09108644365,39.947896694102305
300.5,31.1879084452741,28.489213693677257
301.0,41.81998651801795,34.11841266295455
301.5,67.04252447249117,56.635583169059984
302.0,36.50647721883096,30.134579800840232
302.5,43.38611289298842,39.50566238169756
303.0,53.13929600318257,41.624436221556046
303.5,37.24952150522829,25.572595751005824
304.0,24.886143445009715,23.621811061365023
304.5,39.589325463033596,35.12397080196739
305.0,34.31215828857667,29.280863117647083
305.5,38.181270028716504,28.880310053222317
306.0,33.76775398265538,26.691411284982568
306.5,33.649818208739816,28.247815699825928
307.0,31.881000346315613,29.49035351034328
307.5,24.006752774389216,26.125319808135774
308.0,26.627024507915564,28.419736401853488
308.5,32.680243754084806,26.01512146640248
309.0,53.00403568937427,41.73855469126997
309.5,53.96644212412009,44.11767634041556
310.0,49.64023742863771,40.15626157579743
310.5,46.637979730845984,36.27198156071171
311.0,33.310629340077014,32.14565198042826
311.5,22.86190951492897,23.614617983649662
312.0,24.716921080878986,24.186575971172037
312.5,37.497761754398105,37.779968225942426
313.0,44.47729205587948,38.82967393073096
313.5,50.798838653630696,42.031466561341006
314.0,34.23245696358938,30.5992797688728
314.5,36.38321819864207,25.874521641056585
315.0,50.37663015040605,39.08966235472105
315.5,50.17175695940894,42.28105354065149
316.0,47.077261650546326,36.455839693745745
316.5,42.36962119386956,40.97129709343536
317.0,37.078400939938064,37.128366720908865
317.5,37.08802753947425,38.798563762478985
318.0,31.82980784352302,29.183628867137745
318.5,28.94466589909097,28.93383424452588
319.0,27.982832105882352,28.518772496651486
319.5,34.205496895066446,34.31886405724849
320.0,27.263426757691335,26.62703201095987
320.5,43.98721816488059,34.17164449883896
321.0,60.93841871710161,49.618070650028315
321.5,49.082181415568726,38.09863251927645
322.0,55.489787443687334,44.79430282635018
322.5,36.570726511602146,28.058002404995698
323.0,44.50372726109578,38.60456634374802
323.5,50.497192095105646,38.448032774066306
324.0,44.41197445536959,36.20241881504805
324.5,37.935486917054334,33.03567332072857
325.0,36.02216395203931,27.072450803405722
325.5,45.299466041272495,35.08790126383745
326.0,57.586408745035264,47.666275047862996
326.5,49.448397694841006,36.985979604727675
327.0,51.14744930042849,41.78896120822289
327.5,42.803783105650844,33.13378988708308
328.0,48.52252772717536,36.519161799649844
328.5,37.44217472173796,29.097797263632653
329.0,33.51573052901693,30.176657712492517
329.5,31.772169282266905,32.68032867292815
330.0,36.27061261832868,32.85578092932826
330.5,23.080972807999217,25.61177414621272
331.0,19.93640388122682,24.833463278217284
331.5,22.334398493714048,23.287139571450094
332.0,19.652069060541795,21.9001246484047
332.5,19.24253488030557,21.223507028000736
333.0,19.93908463739709,23.257355779927185
333.5,19.630115814042874,19.92969036905851
334.0,21.216997246998833,20.090466334365516
334.5,20.377386511113137,23.01210791899895
335.0,19.69799178141326,20.23477183265258
335.5,22.381508651071748,22.604842543636835
336.0,21.36741812304745,21.193729726714746
336.5,19.582293223369966,22.644496587720138
337.0,19.897343415276968,21.372705636505522
337.5,19.470329040953487,20.380365170580944
338.0,19.36396869985293,21.88312404024115
338.5,21.629691292245745,24.470799179573
339.0,20.490954544138898,22.804897786677117
339.5,22.05484575702138,21.294149793351746
340.0,23.29623586154544,23.328238225744837
340.5,18.926401273414445,20.292861843554146
341.0,22.022655068326802,23.78952150629631
341.5,23.031528211866462,22.06783799912007
342.0,22.063689004454837,23.108389936277874
342.5,21.64073829460577,22.097914174977827
343.0,21.22236659558977,22.46136489534005
343.5,20.718435914341015,22.57008290218681
344.0,22.742183290892243,24.517023879926622
344.5,20.503983236088935,21.458046878091967
345.0,22.938460806744224,23.273865916834655
345.5,20.707383488994225,20.71749305426003
346.0,20.686041193284854,26.30230654323278
346.5,23.037347493742484,28.081978127247382
347.0,22.454258100137704,25.820560068267042
347.5,20.23246997576915,25.22371368768556
348.0,18.99345437796136,19.289416073090695
348.5,21.391089406427973,21.112978120235297
349.0,21.768473816762455,21.798539591247334
