time_ns,Pe
9.7,8.7211426
9.799999999999999,15.02356
9.9,30.380332
10.0,40.323144
10.1,42.455663
10.2,31.693762
10.299999999999999,32.187781
10.4,29.181175
10.5,28.865987
10.6,26.080395
10.7,28.733759
10.799999999999999,27.817106
10.9,24.999923
11.0,24.556178
11.1,27.671852
11.2,24.186718
11.299999999999999,26.882385
11.4,28.946921
11.5,25.477544
11.6,12.459919
11.7,19.204023
11.799999999999999,10.734201
11.899999999999999,20.021541
12.0,10.310539
12.1,4.7401114
12.2,-0.5113948
12.299999999999999,7.2098078
12.399999999999999,0.28902939
12.5,-4.7035989
12.6,-11.871276
12.7,-11.225999
12.799999999999999,-15.827432
12.899999999999999,-19.396
13.0,-25.041674
13.1,-11.52209
13.2,-9.8939691
13.299999999999999,-10.874248
13.399999999999999,8.9628398
13.5,5.8318267
13.6,8.3338751
13.7,3.9519962
13.799999999999999,6.6317656
13.899999999999999,-3.612124
14.0,2.2368311
14.1,2.2069028
14.2,0.32989821
14.299999999999999,-7.8419449
14.399999999999999,1.4723272
14.5,3.5057957
14.6,0.78390451
14.7,0.24967485
14.799999999999999,13.465202
14.899999999999999,4.4923122
15.0,2.9749546
15.1,-0.20568156
15.2,-3.7395162
15.299999999999999,-5.8992444
15.399999999999999,-15.442137
15.5,-14.613218
15.6,-6.4758275
15.7,-4.1505556
15.799999999999999,-6.2836491
15.899999999999999,1.7197848
16.0,1.9243929
16.099999999999998,-7.7504173
16.2,-1.0648113
16.3,0.98711602
16.4,14.773862
16.5,6.7753468
16.599999999999998,-1.4191829
16.7,1.4886689
16.8,5.7685477
16.9,16.160661
17.0,1.0789072
17.099999999999998,0.59659905
17.2,-12.319716
17.3,-6.7674505
17.4,-17.946254
17.5,-16.063988
17.599999999999998,-22.964827
17.7,-11.9928
17.8,-6.8728725
17.9,-10.177424
18.0,0.39399198
18.099999999999998,4.0400896
18.2,-0.91845334
18.3,3.715932
18.4,7.5815314
18.5,-2.846426
18.599999999999998,-15.608753
18.7,8.7969566
18.8,0.32395142
18.9,-10.916033
19.0,-5.9104627
19.099999999999998,-2.9221006
19.2,2.7665187
19.3,-2.6731864
19.4,-5.7975658
19.5,-3.0155455
19.599999999999998,-16.737362
19.7,-2.0303521
19.8,18.116596
19.9,10.197375
20.0,13.797256
20.099999999999998,17.147435
20.2,2.6006926
20.3,8.7298595
20.4,9.2661366
20.5,5.9168738
20.599999999999998,0.51029492
20.7,10.406929
20.8,-7.2608225
20.9,13.804283
21.0,17.321952
21.099999999999998,19.027038
21.2,15.842972
21.3,9.4778122
21.4,23.222743
21.5,21.629138
21.599999999999998,13.985248
21.7,20.116333
21.8,12.94562
21.9,10.208739
22.0,10.537085
22.099999999999998,1.0807974
22.2,2.2073414
22.3,6.6225971
22.4,4.1934069
22.5,6.8711683
22.599999999999998,5.2232281
22.7,6.0303226
22.8,16.088956
22.9,14.0363
23.0,10.579962
23.099999999999998,26.693579
23.2,27.135511
23.3,9.3977919
23.4,-9.3686201
23.5,5.4097058
23.599999999999998,2.6614117
23.7,0.264278
23.799999999999997,-8.6190156
23.9,-9.8126502
24.0,-2.9612558
24.099999999999998,3.041978
24.2,5.0124375
24.299999999999997,9.3783397
24.4,1.4510307
24.5,3.4338149
24.599999999999998,-1.330691
24.7,-3.4563689
24.799999999999997,-0.040904078
24.9,1.3827291
25.0,4.0885849
25.099999999999998,4.6818184
25.2,7.1974942
25.299999999999997,0.0069940923
25.4,5.3728729
25.5,0.26222667
25.599999999999998,-2.6159956
25.7,-11.30764
25.799999999999997,-9.9346271
25.9,-17.003589
26.0,-25.794031
26.099999999999998,-7.495892
26.2,-8.8425612
26.299999999999997,-2.7816164
26.4,1.9396691
26.5,-3.5583854
26.599999999999998,2.5844651
26.7,-2.9161837
26.799999999999997,-8.6678687
26.9,0.93088553
27.0,-4.9101791
27.099999999999998,-0.39246629
27.2,-7.3456982
27.299999999999997,-13.213523
27.4,-4.9470356
27.5,-7.1612684
27.599999999999998,-9.6029556
27.7,0.32964009
27.799999999999997,-1.4361185
27.9,-0.60305741
28.0,-1.2995741
28.099999999999998,4.7242766
28.2,-15.507449
28.299999999999997,-21.191517
28.4,-5.2113212
28.5,-12.449345
28.599999999999998,-8.496925
28.7,-5.9594341
28.799999999999997,-19.542994
28.9,-16.520579
29.0,-12.289861
29.099999999999998,6.4639609
29.2,-7.2005218
29.299999999999997,-7.9596504
29.4,5.2429578
29.5,-2.3228949
29.599999999999998,-3.8492376
29.7,11.694098
29.799999999999997,9.9635324
29.9,8.5071367
30.0,6.3405601
30.099999999999998,3.516666
30.2,2.9431572
30.299999999999997,-0.80751716
30.4,-0.548365
30.5,6.2542861
30.599999999999998,-6.2192328
30.7,-2.6067225
30.799999999999997,-17.725511
30.9,-1.0782033
31.0,-3.8091431
31.099999999999998,-1.1169474
31.2,-4.8881631
31.299999999999997,1.2164203
31.4,1.956075
31.5,-9.3716213
31.599999999999998,-8.7573954
31.7,-12.363781
31.799999999999997,-7.2728524
31.9,-10.767102
32.0,-5.8508288
32.1,-6.0414665
32.199999999999996,-9.500318
32.3,-3.8999656
32.4,-0.43703927
32.5,2.3878664
32.6,1.4891348
32.699999999999996,-2.9878173
32.8,-3.7758884
32.9,-1.2375104
33.0,-5.3818462
33.1,-4.2486436
33.199999999999996,-0.33239436
33.3,14.308814
33.4,16.821412
33.5,18.662386
33.6,13.16486
33.699999999999996,2.436714
33.8,11.244864
33.9,6.9951759
34.0,5.2248981
34.1,-9.1798678
34.199999999999996,0.01458931
34.3,2.2406541
34.4,8.4829684
34.5,0.064609666
34.6,-0.39121901
34.699999999999996,3.5407318
34.8,-6.7868334
34.9,-4.3099587
35.0,3.3283957
35.1,-11.370641
35.199999999999996,-5.0541771
35.3,3.4985602
35.4,1.5629707
35.5,1.2695879
35.6,-5.3158411
35.699999999999996,2.723075
35.8,-4.1458382
35.9,8.6218399
36.0,6.5307473
36.1,-6.3566704
36.199999999999996,-10.547753
36.3,-8.4137172
36.4,-10.232098
36.5,-18.450033
36.6,-4.0137832
36.699999999999996,-10.443309
36.8,-14.925119
36.9,-3.8723038
37.0,4.3235041
37.1,-11.687333
37.199999999999996,-8.4484805
37.3,-2.9716577
37.4,-3.521378
37.5,2.9164962
37.6,-6.4906917
37.699999999999996,-8.5781652
37.8,-1.9978607
37.9,-5.9549374
38.0,-10.418632
38.1,-5.2173668
38.199999999999996,-11.538938
38.3,-10.928755
38.4,-10.984743
38.5,-1.1903613
38.6,-8.5872823
38.699999999999996,-20.145203
38.8,-17.189043
38.9,-7.8039354
39.0,-14.986618
39.1,-6.5493129
39.199999999999996,-18.799587
39.3,-5.6696131
39.4,13.315531
39.5,6.6678187
39.6,23.666778
39.699999999999996,3.9682724
39.8,2.7752304
39.9,-4.2293255
40.0,2.5227648
40.0,2.5227648
40.1,-6.3329396
40.199999999999996,-8.8266109
40.3,-8.7224578
40.4,0.69705355
40.5,1.2090845
40.6,5.3564811
40.699999999999996,-14.819259
40.8,-2.1622673
40.9,-1.3683575
41.0,-2.3020451
41.1,-5.9844389
41.199999999999996,1.6529218
41.3,-1.5538263
41.4,12.043373
41.5,7.5802291
41.6,5.4250183
41.699999999999996,0.71882995
41.8,8.9393137
41.9,10.537472
42.0,9.7707752
42.1,10.649846
42.199999999999996,7.1156596
42.3,8.0648385
42.4,5.8404127
42.5,0.49431449
42.6,2.3171701
42.699999999999996,4.9997793
42.8,9.5994978
42.9,7.1945377
43.0,7.9062099
43.1,9.9012162
43.199999999999996,8.8177678
43.3,1.4404659
43.4,7.5204193
43.5,7.1828604
43.6,8.5520508
43.699999999999996,4.6585902
43.8,6.7393773
43.9,8.4795881
44.0,4.3403685
44.1,-8.8609083
44.199999999999996,-13.265704
44.3,-14.794948
44.4,0.71519051
44.5,12.994177
44.6,6.6918063
44.699999999999996,10.543825
44.8,8.7154437
44.9,8.6285391
45.0,11.654731
45.1,11.879026
45.199999999999996,16.613419
45.3,18.569536
45.4,18.624997
45.5,19.212436
45.6,9.4900885
45.699999999999996,23.563642
45.8,14.265016
45.9,21.846504
46.0,17.811413
46.1,26.623659
46.199999999999996,26.31448
46.3,22.600094
46.4,13.934745
46.5,19.400653
46.6,18.051603
46.699999999999996,15.954257
46.8,14.238168
46.9,20.661972
47.0,27.024336
47.1,23.791558
47.199999999999996,20.750154
47.3,15.475481
47.4,1.860891
47.5,10.419314
47.599999999999994,9.1438849
47.699999999999996,16.050098
47.8,21.604198
47.9,13.575411
48.0,16.070505
48.099999999999994,15.53775
48.199999999999996,25.353795
48.3,36.3856
48.4,41.4242
48.5,30.211435
48.599999999999994,24.733169
48.699999999999996,16.262871
48.8,25.009379
48.9,29.254169
49.0,16.828832
49.099999999999994,9.766775
49.199999999999996,15.399443
49.3,2.1267874
49.4,7.7729805
49.5,11.263993
49.599999999999994,7.2196707
49.699999999999996,22.313513
49.8,8.2232301
49.9,22.714874
50.0,12.653964
50.099999999999994,15.23485
50.199999999999996,19.772501
50.3,21.122517
50.4,22.094794
50.5,24.736596
50.599999999999994,18.297714
50.699999999999996,24.932677
50.8,32.543467
50.9,27.931176
51.0,35.890223
51.099999999999994,30.460552
51.199999999999996,30.637135
51.3,38.752292
51.4,29.970719
51.5,33.423041
51.599999999999994,35.634886
51.699999999999996,37.66133
51.8,33.180515
51.9,32.570436
52.0,29.975651
52.099999999999994,34.675424
52.199999999999996,31.558903
52.3,33.056902
52.4,29.584485
52.5,28.014125
52.599999999999994,33.047465
52.699999999999996,16.509286
52.8,14.847714
52.9,16.281588
53.0,21.818258
53.099999999999994,28.375176
53.199999999999996,28.275801
53.3,29.604793
53.4,27.805806
53.5,20.737699
53.599999999999994,18.773197
53.699999999999996,18.163678
53.8,29.279689
53.9,31.420332
54.0,14.774272
54.099999999999994,15.574361
54.199999999999996,12.865294
54.3,3.8038178
54.4,-1.7192301
54.5,3.503847
54.599999999999994,6.0246349
54.699999999999996,9.5423752
54.8,-4.405331
54.9,10.720819
55.0,24.518234
55.099999999999994,30.532855
55.199999999999996,25.197692
55.3,25.712441
55.4,24.016497
55.5,24.523086
55.599999999999994,28.322403
55.699999999999996,30.429762
55.8,24.830759
55.9,27.53923
56.0,34.334931
56.099999999999994,21.858371
56.199999999999996,33.44805
56.3,29.841612
56.4,32.204672
56.5,35.793386
56.599999999999994,29.102972
56.699999999999996,24.582079
56.8,38.910558
56.9,29.362788
57.0,33.932736
57.099999999999994,37.88559
57.199999999999996,25.995228
57.3,34.610114
57.4,32.290817
57.5,32.65048
57.599999999999994,33.988829
57.699999999999996,28.022505
57.8,34.674688
57.9,34.570706
58.0,32.460116
58.099999999999994,25.052539
58.199999999999996,23.813223
58.3,32.145131
58.4,28.858796
58.5,34.464818
58.599999999999994,25.244707
58.699999999999996,26.634864
58.8,36.545784
58.9,31.520772
59.0,30.294904
59.099999999999994,28.64247
59.199999999999996,29.084699
59.3,37.483645
59.4,30.565691
59.5,39.455538
59.599999999999994,39.950589
59.699999999999996,42.131851
59.8,40.081695
59.9,37.617848
60.0,30.945808
60.099999999999994,41.902375
60.199999999999996,41.907333
60.3,30.926704
60.4,28.968799
60.5,28.659207
60.599999999999994,31.800204
60.699999999999996,34.518781
60.8,30.527687
60.9,28.957564
61.0,36.233181
61.099999999999994,24.755551
61.199999999999996,36.119895
61.3,36.188913
61.4,32.249345
61.5,30.36125
61.599999999999994,36.958334
61.699999999999996,33.232583
61.8,31.376551
61.9,26.212644
62.0,36.733172
62.099999999999994,38.430654
62.199999999999996,30.119221
62.3,35.421724
62.4,31.059662
62.5,34.855313
62.599999999999994,38.335969
62.699999999999996,42.679918
62.8,25.781301
62.9,20.648603
63.0,24.172824
63.099999999999994,30.870352
63.199999999999996,28.94922
63.3,15.114747
63.4,26.663815
63.5,33.824361
63.599999999999994,28.620315
63.699999999999996,21.831122
63.8,19.68956
63.9,34.595533
64.0,12.031538
64.1,27.955911
64.2,27.981052
64.3,32.063187
64.39999999999999,32.611798
64.5,29.040497
64.6,29.615
64.7,30.940034
64.8,19.770137
64.89999999999999,33.848141
65.0,25.031948
65.1,39.540395
65.2,37.940182
65.3,30.849134
65.39999999999999,34.357161
65.5,42.391552
65.6,37.09913
65.7,33.803325
65.8,34.589488
65.89999999999999,30.609138
66.0,33.702166
66.1,25.944413
66.2,31.288707
66.3,32.132168
66.39999999999999,37.406659
66.5,28.568326
66.6,27.17925
66.7,38.050711
66.8,31.308982
66.89999999999999,29.904001
67.0,20.792809
67.1,27.702236
67.2,38.711759
67.3,21.269018
67.39999999999999,15.374859
67.5,27.516351
67.6,33.728714
67.7,44.620877
67.8,38.759015
67.89999999999999,35.487705
68.0,28.997931
68.1,33.195416
68.2,35.224594
68.3,26.494809
68.39999999999999,43.515583
68.5,24.002913
68.6,35.484212
68.7,39.058808
68.8,32.108314
68.89999999999999,37.527007
69.0,34.62193
69.1,40.831039
69.2,34.309053
69.3,47.510614
69.39999999999999,29.966475
69.5,32.014154
69.6,38.032958
69.7,27.320615
69.8,32.001299
69.89999999999999,34.49314
70.0,28.628614
70.1,31.959991
70.2,28.387549
70.3,37.792492
70.39999999999999,36.55619
70.5,33.856781
70.6,42.46353
70.7,31.50288
70.8,33.885658
70.89999999999999,34.789457
71.0,29.646485
71.1,34.297535
71.2,32.644179
71.3,28.760915
71.39999999999999,21.885725
71.5,35.771329
71.6,13.201668
71.7,22.586606
71.8,23.959867
71.89999999999999,17.184214
72.0,24.220368
72.1,30.965278
72.2,28.805299
72.3,36.435496
72.39999999999999,37.672048
72.5,31.174318
72.6,37.00613
72.7,28.377675
72.8,36.854267
72.89999999999999,32.836712
73.0,30.912066
73.1,31.711253
73.2,25.506401
73.3,37.396403
73.39999999999999,45.315576
73.5,31.777849
73.6,37.203446
73.7,36.095072
73.8,39.068285
73.89999999999999,29.303874
74.0,47.414148
74.1,37.469185
74.2,40.299766
74.3,38.164807
74.39999999999999,34.847837
74.5,34.385984
74.6,36.401319
74.7,43.195367
74.8,35.498785
74.89999999999999,45.420816
75.0,33.675771
75.1,35.530794
75.2,27.936002
75.3,35.666889
75.39999999999999,37.010191
75.5,43.201109
75.6,31.098136
75.7,41.592078
75.8,38.908883
75.89999999999999,27.439654
76.0,39.651701
76.1,32.946656
76.2,32.666688
76.3,32.676151
76.39999999999999,41.301096
76.5,42.443457
76.6,36.397183
76.7,32.368118
76.8,41.119133
76.89999999999999,34.544259
77.0,43.297042
77.1,47.127207
77.2,32.882548
77.3,40.750448
77.39999999999999,37.281039
77.5,35.396217
77.6,38.61553
77.7,40.954398
77.8,37.862459
77.89999999999999,35.815603
78.0,36.08268
78.1,40.162926
78.2,28.24916
78.3,37.862773
78.39999999999999,36.424914
78.5,38.821614
78.6,26.090017
78.7,33.355076
78.8,29.77865
78.89999999999999,36.198597
79.0,37.15791
79.1,29.902944
79.2,43.642568
79.3,33.429544
79.39999999999999,37.614371
79.5,31.884669
79.6,34.987666
79.7,33.200108
79.8,46.37837
79.89999999999999,42.34401
80.0,29.472568
80.1,40.57215
80.2,45.005301
80.3,43.637934
80.39999999999999,38.835873
80.5,45.34051
80.6,45.399213
80.7,30.371025
80.8,36.358874
80.89999999999999,38.877802
81.0,31.898031
81.1,36.144067
81.2,44.598216
81.3,34.245417
81.39999999999999,21.12969
81.5,32.010049
81.6,35.015568
81.7,40.154388
81.8,30.807493
81.89999999999999,32.233631
82.0,32.767534
82.1,43.219363
82.2,46.314335
82.3,32.016336
82.39999999999999,50.986141
82.5,32.23886
82.6,28.997184
82.7,38.0185
82.8,37.566876
82.89999999999999,31.101073
83.0,37.892566
83.1,37.549171
83.2,39.330178
83.3,38.407977
83.39999999999999,43.791061
83.5,40.290095
83.6,29.966011
83.7,33.637457
83.8,33.990776
83.89999999999999,31.892852
84.0,34.69649
84.1,36.018785
84.2,30.937391
84.3,40.720051
84.39999999999999,38.459369
84.5,27.820081
84.6,36.209926
84.7,38.978217
84.8,36.757626
84.89999999999999,35.580864
85.0,39.52996
85.1,46.160479
85.2,36.898425
85.3,43.776577
85.39999999999999,34.539107
85.5,47.696655
85.6,34.950698
85.7,36.562914
85.8,37.339884
85.89999999999999,37.489926
86.0,38.808122
86.1,31.607131
86.2,38.617555
86.3,37.533075
86.39999999999999,45.688311
86.5,44.668573
86.6,43.322413
86.7,40.234501
86.8,42.021478
86.89999999999999,38.998725
87.0,35.975478
87.1,35.29939
87.2,40.550408
87.3,38.632892
87.39999999999999,44.204773
87.5,45.897048
87.6,40.029845
87.7,27.193826
87.8,38.888682
87.89999999999999,41.113027
88.0,38.289214
88.1,36.179029
88.2,32.710541
88.3,32.929872
88.39999999999999,38.310044
88.5,39.276493
88.6,41.287997
88.7,38.041033
88.8,46.650074
88.89999999999999,41.280991
89.0,42.765196
89.1,23.014821
89.2,34.087927
89.3,32.976679
89.39999999999999,44.92374
89.5,47.88531
89.6,31.168075
89.7,38.098854
89.8,44.900437
89.89999999999999,44.581893
90.0,41.672962
90.1,42.551761
90.2,39.90048
90.3,52.426832
90.39999999999999,39.413922
90.5,31.393958
90.6,49.77383
90.7,43.665092
90.8,44.427984
90.89999999999999,46.188605
91.0,35.384367
91.1,45.218513
91.2,47.341435
91.3,41.315454
91.39999999999999,29.483794
91.5,36.638458
91.6,36.414052
91.7,32.697713
91.8,28.296437
91.89999999999999,18.597958
92.0,12.11193
92.1,24.583588
92.2,35.231376
92.3,32.932592
92.39999999999999,42.017196
92.5,29.170426
92.6,26.718402
92.7,36.439987
92.8,39.372045
92.89999999999999,37.287338
93.0,42.490992
93.1,37.171718
93.2,48.043844
93.3,45.317909
93.39999999999999,44.111208
93.5,40.475271
93.6,21.398576
93.7,34.015564
93.8,34.605254
93.89999999999999,49.155312
94.0,54.841909
94.1,36.074378
94.2,32.859503
94.3,44.271458
94.39999999999999,38.905164
94.5,29.797543
94.6,47.952494
94.69999999999999,41.338725
94.8,31.797823
94.89999999999999,44.923365
95.0,40.190348
95.1,45.046824
95.19999999999999,39.532734
95.3,46.078358
95.39999999999999,46.713683
95.5,44.133009
95.6,43.595851
95.69999999999999,46.918928
95.8,33.452288
95.89999999999999,35.414722
96.0,35.253664
96.1,44.760648
96.19999999999999,37.672242
96.3,48.134906
96.39999999999999,38.71903
96.5,38.825283
96.6,46.858294
96.69999999999999,42.036952
96.8,42.678657
96.89999999999999,31.515014
97.0,29.596833
97.1,28.356598
97.19999999999999,47.491144
97.3,47.56627
97.39999999999999,49.994822
97.5,38.351056
97.6,47.560459
97.69999999999999,54.554316
97.8,41.686535
97.89999999999999,49.400322
98.0,45.136923
98.1,49.735291
98.19999999999999,42.540512
98.3,34.5268
98.39999999999999,41.748411
98.5,35.095747
98.6,34.00274
98.69999999999999,34.299933
98.8,49.328124
98.89999999999999,44.338908
99.0,47.323337
99.1,41.103771
99.19999999999999,55.513631
99.3,35.069469
99.39999999999999,46.086369
99.5,47.404223
99.6,43.400587
99.69999999999999,38.968615
99.8,44.960712
99.89999999999999,37.483493
100.0,38.3431
100.1,36.988821
100.19999999999999,39.428768
100.3,46.518504
100.39999999999999,42.65593
100.5,35.371779
100.6,35.583849
100.69999999999999,31.959007
100.8,45.473855
100.89999999999999,44.940143
101.0,31.561
101.1,49.587497
101.19999999999999,50.691001
101.3,36.872288
101.39999999999999,42.374112
101.5,43.2608
101.6,41.499454
101.69999999999999,39.741176
101.8,38.891589
101.89999999999999,44.303055
102.0,42.424997
102.1,46.308837
102.19999999999999,45.288239
102.3,45.685312
102.39999999999999,44.652932
102.5,32.253739
102.6,34.279115
102.69999999999999,43.137388
102.8,33.07159
102.89999999999999,44.80973
103.0,52.125458
103.1,34.103327
103.19999999999999,44.920371
103.3,42.301561
103.39999999999999,41.697038
103.5,43.776483
103.6,48.719168
103.69999999999999,40.331175
103.8,37.807344
103.89999999999999,41.678679
104.0,44.055302
104.1,50.387586
104.19999999999999,41.068226
104.3,48.33893
104.39999999999999,33.507491
104.5,39.864747
104.6,55.05897
104.69999999999999,43.96499
104.8,41.03468
104.89999999999999,32.577092
105.0,39.670529
105.1,49.161765
105.19999999999999,46.773624
105.3,54.82541
105.39999999999999,45.019745
105.5,43.015597
105.6,38.450447
105.69999999999999,42.991832
105.8,38.801944
105.89999999999999,36.10081
106.0,43.667042
106.1,39.115592
106.19999999999999,54.409598
106.3,48.983415
106.39999999999999,53.639851
106.5,39.865797
106.6,40.729204
106.69999999999999,50.160005
106.8,44.571456
106.89999999999999,46.660991
107.0,40.25549
107.1,36.584533
107.19999999999999,44.571607
107.3,44.995526
107.39999999999999,52.036013
107.5,51.617332
107.6,47.760091
107.69999999999999,45.857947
107.8,37.912683
107.89999999999999,46.81407
108.0,42.108235
108.1,45.085604
108.19999999999999,36.33405
108.3,51.637286
108.39999999999999,41.426818
108.5,58.374343
108.6,37.835827
108.69999999999999,35.53116
108.8,36.614098
108.89999999999999,43.53753
109.0,41.592638
109.1,39.452102
109.19999999999999,44.678587
109.3,36.389335
109.39999999999999,41.778731
109.5,40.66651
109.6,47.009319
109.69999999999999,52.674096
109.8,45.701354
109.89999999999999,46.296544
110.0,33.681167
110.1,46.431723
110.19999999999999,50.592283
110.3,39.529971
110.39999999999999,45.653397
110.5,37.543392
110.6,48.337961
110.69999999999999,51.358915
110.8,51.728535
110.89999999999999,47.514026
111.0,38.696164
111.1,42.036512
111.19999999999999,33.977393
111.3,58.086266
111.39999999999999,44.329282
111.5,38.761607
111.6,35.601034
111.69999999999999,45.897967
111.8,41.472737
111.89999999999999,49.915005
112.0,42.478565
112.1,52.504263
112.19999999999999,44.271325
112.3,40.471803
112.39999999999999,43.659589
112.5,43.176111
112.6,44.478571
112.69999999999999,42.426097
112.8,46.868167
112.89999999999999,39.599776
113.0,53.653148
113.1,40.230657
113.19999999999999,43.421698
113.3,27.042244
113.39999999999999,49.734558
113.5,43.994269
113.6,57.507043
113.69999999999999,37.568751
113.8,42.021888
113.89999999999999,46.313085
114.0,42.125924
114.1,59.628606
114.19999999999999,43.023483
114.3,53.443285
114.39999999999999,45.04501
114.5,47.131663
114.6,45.205733
114.69999999999999,46.902695
114.8,41.611242
114.89999999999999,60.191044
115.0,50.986594
115.1,68.850166
115.19999999999999,44.851675
115.3,42.90432
115.39999999999999,42.20295
115.5,35.643628
115.6,51.775911
115.69999999999999,41.527911
115.8,45.865796
115.89999999999999,35.359864
116.0,32.818689
116.1,34.556373
116.19999999999999,43.34795
116.3,54.887148
116.39999999999999,47.142558
116.5,35.20145
116.6,44.723614
116.69999999999999,45.617347
116.8,44.220322
116.89999999999999,49.251964
117.0,40.533398
117.1,44.264806
117.19999999999999,58.614523
117.3,48.989218
117.39999999999999,44.624982
117.5,43.59276
117.6,34.601887
117.69999999999999,44.777271
117.8,58.152765
117.89999999999999,42.268799
118.0,41.635902
118.1,46.176296
118.19999999999999,45.034327
118.3,44.986714
118.39999999999999,48.520067
118.5,35.605684
118.6,65.657358
118.69999999999999,50.815292
118.8,51.273021
118.89999999999999,44.264131
119.0,49.48647
119.1,44.384993
119.19999999999999,35.203748
119.3,45.562774
119.39999999999999,43.593177
119.5,55.248443
119.6,43.038218
119.69999999999999,47.432388
119.8,38.349813
119.89999999999999,40.585768
120.0,58.666041
120.0,58.666041
120.1,49.600374
120.19999999999999,44.196934
120.3,32.251223
120.39999999999999,35.647923
120.5,40.508903
120.6,35.215647
120.69999999999999,30.463035
120.8,40.773632
120.89999999999999,42.531773
121.0,46.753185
121.1,40.692495
121.19999999999999,43.105103
121.3,41.110858
121.39999999999999,44.676773
121.5,39.697468
121.6,40.838561
121.69999999999999,44.329049
121.8,39.576442
121.89999999999999,50.610432
122.0,48.867028
122.1,45.973009
122.19999999999999,49.371257
122.3,59.868421
122.39999999999999,48.698615
122.5,53.505782
122.6,43.570563
122.69999999999999,47.561606
122.8,46.829362
122.89999999999999,41.262582
123.0,50.224385
123.1,34.862403
123.19999999999999,39.098098
123.3,42.656419
123.39999999999999,53.59265
123.5,48.896557
123.6,39.760722
123.69999999999999,41.963335
123.8,43.486196
123.89999999999999,36.323321
124.0,43.588552
124.1,39.016493
124.19999999999999,47.034841
124.3,53.257577
124.39999999999999,50.788645
124.5,48.929387
124.6,40.928118
124.69999999999999,34.910824
124.8,46.754478
124.89999999999999,49.313219
125.0,36.15439
125.1,54.137773
125.19999999999999,39.89207
125.3,41.565658
125.39999999999999,32.20887
125.5,30.880786
125.6,56.18198
125.69999999999999,50.553013
125.8,49.621862
125.89999999999999,41.269161
126.0,42.454266
126.1,35.678275
126.19999999999999,48.534885
126.3,39.504652
126.39999999999999,42.839432
126.5,56.204968
126.6,52.375087
126.69999999999999,61.947776
126.8,43.242872
126.89999999999999,51.51044
127.0,49.908762
127.1,65.200073
127.19999999999999,44.910494
127.3,52.568095
127.39999999999999,47.58741
127.5,54.232938
127.6,50.816563
127.69999999999999,41.676881
127.8,57.854758
127.89999999999999,58.688303
128.0,57.134853
128.1,52.697541
128.2,35.754353
128.29999999999998,56.451392
128.4,50.285329
128.5,56.289219
128.6,44.891711
128.7,55.314183
128.79999999999998,48.028332
128.9,45.48117
129.0,47.236162
129.1,49.380498
129.2,46.821072
129.29999999999998,58.531527
129.4,51.470188
129.5,43.545557
129.6,43.567452
129.7,45.206137
129.79999999999998,46.779211
129.9,49.770643
130.0,45.577057
130.1,38.699969
130.2,44.610784
130.29999999999998,52.787066
130.4,43.686283
130.5,53.034757
130.6,41.305627
130.7,39.724178
130.79999999999998,40.938074
130.9,36.797321
131.0,41.694281
131.1,49.711543
131.2,40.402606
131.29999999999998,49.347385
131.4,51.618594
131.5,55.385228
131.6,53.238308
131.7,56.606212
131.79999999999998,49.298989
131.9,43.824505
