time_ns,Rg,RMSD
135.0,42.755195748849054,40.22059280699884
135.5,42.47451530251994,41.00893944575945
136.0,32.45148542708023,20.971560640433957
136.5,42.81648367180565,40.60861502379533
137.0,50.687567624895955,47.032323856489526
137.5,33.58926842871098,23.30435297083706
138.0,49.12213097452919,48.35117396701008
138.5,35.84642099977625,29.61485867065767
139.0,42.751019838998,35.97016738377418
139.5,37.3018813345386,35.33602758115374
140.0,38.78958808994496,40.7626383033988
140.5,35.9635191601712,35.42238427088388
141.0,54.11228959477505,51.55082700914321
141.5,33.28827876131777,26.146021464457913
142.0,35.1580061896917,34.24844166633655
142.5,57.94296524028436,55.66679825713599
143.0,38.858076228809885,33.277058238052916
143.5,36.28543898549389,32.22251734124834
144.0,33.33003143435661,29.456042488552928
144.5,57.28830487908572,58.30584494761322
145.0,45.62935872185801,42.600688094246664
145.5,49.06846826203439,42.02938788101882
146.0,45.97760677015458,45.57110126993636
146.5,31.631955918603385,31.437376016890806
147.0,46.7593294766715,44.90999125676575
147.5,41.1635104642373,36.744421903445044
148.0,36.78655388853953,37.51729979711396
148.5,27.73931043336941,29.79829605711792
149.0,34.80622500268607,32.67115851582784
149.5,51.778068872443065,50.8151807170739
150.0,45.21523799712999,42.25448548259025
150.5,39.088961339638075,40.08853797953892
151.0,47.770637415880856,45.75126921089961
151.5,40.618462473985836,38.01130244774102
152.0,36.02419757550216,27.063059638815506
152.5,33.452005209667185,20.136922276217287
153.0,32.173156763177595,24.262057550701183
153.5,46.44854238457865,42.01702318859179
154.0,48.25911899390621,43.08979475176328
154.5,44.50349795683031,42.31330107549148
155.0,45.61725996757806,47.1066451208782
155.5,52.09906350549498,50.37075729171189
156.0,43.27251569504599,43.574808219520435
156.5,34.7238713394057,29.9473715583754
157.0,60.240652231847555,61.17807364645649
157.5,54.360061217588786,55.02484466374037
158.0,37.730275769747564,33.377964409398906
158.5,50.49344591511653,48.23278611416406
159.0,43.21018704096986,38.043949030611536
159.5,30.423586190072985,33.94668316636993
160.0,49.044086088416414,50.06492306605333
160.5,39.013278907920565,33.9254033408089
161.0,42.93934844996137,43.54898854239121
161.5,45.76859548402158,42.984638420651734
162.0,30.779236600390213,30.613968910820223
162.5,47.55609758516357,40.816018859366054
163.0,45.694427417259526,42.369812112255666
163.5,55.02284158475643,54.019997983243194
164.0,46.69630062774433,44.76477163089053
164.5,47.439862719904276,43.8706426277921
165.0,31.425777296125815,20.896232756676156
165.5,44.11896142932941,39.743487002905525
166.0,44.28555319816199,44.50628763506352
166.5,30.778054671767933,24.81543922759862
167.0,31.477727442744342,26.069580792787946
167.5,57.6819544746015,56.5935713137912
168.0,60.91580141987793,63.517312921005086
168.5,29.98082760144557,23.92595929468214
169.0,33.29431840011145,25.022987337227203
169.5,54.74458675692055,55.57261849515113
170.0,54.11853703299821,54.446832418531216
170.5,39.092237312857904,33.03807834932432
171.0,31.816996467001722,31.488979594629754
171.5,32.774425623897656,26.417812424746128
172.0,45.62506384205945,46.6827420188269
172.5,36.430180095722825,35.270829844438374
173.0,54.96500462133338,53.37300977980911
173.5,40.942209090658515,39.72149214007955
174.0,45.994657985592205,40.46318806742928
174.5,40.096401905933455,40.4790036879718
175.0,44.74177906578146,42.19195229788896
175.5,44.82781101940177,45.975737074503414
176.0,31.343702232654067,17.851708484391633
176.5,52.529103435823906,48.28718700945166
177.0,53.48546289664335,52.43331665605749
177.5,43.50022451973439,42.35451579383338
178.0,38.46321865686844,37.925440015096626
178.5,36.43160185558901,32.61054573979195
179.0,55.281187587599916,57.67192156834905
179.5,29.2078388141631,25.172349594310607
180.0,38.348681786697284,35.67501025693234
180.5,41.176365022914,40.67125562285773
181.0,40.45995758225734,39.42274025621023
181.5,34.494427315182364,36.1542653547368
182.0,47.06881024130079,45.12528327617286
182.5,34.01751265291477,30.423760902818504
183.0,32.05005694187766,26.060630593594723
183.5,49.17844742666561,43.84902677843994
184.0,41.13077914356251,34.40056872934423
184.5,44.94542472010089,39.36089161082892
185.0,39.22540158117994,37.320025058656064
185.5,52.593630621731435,48.45267339078252
186.0,43.64804032592381,35.10191201339978
186.5,39.193065290170665,32.342619606169194
187.0,34.62838294910095,32.16338460273154
187.5,36.47515249820008,37.291646405947404
188.0,32.4267020178435,25.248865117914093
188.5,36.10851232698771,36.5062561621359
189.0,49.82703291373469,47.69603174545991
189.5,29.839022762369424,26.17171961867421
190.0,37.72636283069573,30.84805704675948
190.5,38.74738057285676,34.41360656948982
191.0,40.883047759176456,39.75494879046551
191.5,30.861231422178555,24.379289208215788
192.0,32.63978365803719,29.969872134579777
192.5,51.18898959422905,50.99492718534676
193.0,63.1226276792362,61.93268545419843
193.5,47.54798807171197,48.83872897044607
194.0,45.4175943200283,42.54461368293027
194.5,40.60638023465973,42.83098216910287
195.0,37.32156523896661,35.28590916937533
195.5,50.91690306303246,48.414567370721805
196.0,33.97625110952069,28.519082132774006
196.5,35.51268260945659,35.94419661318822
197.0,40.04699853494084,37.27797597495229
197.5,36.8177524331782,29.716282886827884
198.0,35.879863123925155,31.379366492686415
198.5,35.72817315489997,34.53068874822647
199.0,38.074293558889366,32.23758299860499
199.5,33.39451655965977,32.29772908307606
200.0,40.646628496805825,40.558312511648595
200.5,43.5045907793447,38.70447473845809
201.0,41.01163953658523,37.438323339467324
201.5,39.62582223771261,39.927033002118215
202.0,42.29579623422166,41.130235286176266
202.5,35.92119541597891,34.33996103874334
203.0,26.775315560784723,25.670267862417983
203.5,39.57123703931253,34.93766467543681
204.0,35.24795866321912,37.028242075048844
204.5,29.233567154697276,16.238799275456138
205.0,43.28921676792828,40.0823784073811
205.5,26.372720451356095,21.156465901107072
206.0,48.902472021876186,42.72907608016553
206.5,53.36089831176868,54.284652374784535
207.0,38.86227687409475,39.95023242481844
207.5,47.749516647968036,46.996803989261245
208.0,39.654199564732565,39.6628628590147
208.5,48.93381211414695,49.63033562278365
209.0,50.52239096728124,51.05163800877787
209.5,39.260763729120704,36.71579933728717
210.0,56.83297620605704,54.24372239299384
210.5,37.55793576224547,29.43728613411078
211.0,24.037782516902666,19.805614126038456
211.5,41.243745232549905,37.84582688535211
212.0,47.90325530845082,47.32470648875313
212.5,56.87411594081115,57.77010799950979
213.0,47.40450136832956,48.1468367602731
213.5,51.283991574340604,50.67050529583033
214.0,32.072826414141126,25.98854421034989
214.5,37.28280186821802,26.79775329086717
215.0,50.69694069405642,50.22665066560865
215.5,54.08801272513254,50.30247927054444
216.0,30.13679265525977,30.815961181399576
216.5,42.422566015970546,38.3041929820745
217.0,50.77122930614978,50.976209649174145
217.5,50.67054083442301,51.68617245303464
218.0,42.24502457068079,40.103202655163955
218.5,41.553989687905776,40.3960867387552
219.0,35.17002537991574,33.195242270821154
219.5,29.40557431841741,31.899116835970638
220.0,34.25564926433414,35.08367348187719
220.5,21.872521694272,23.314228214823533
221.0,28.53434301230963,24.1531543883309
221.5,45.557159573080966,48.275347206712745
222.0,45.42788640277049,38.58916934059397
222.5,38.75092006510138,36.61596297228054
223.0,60.071073496663715,60.883824481434
223.5,39.56611407418875,38.99956311838382
224.0,42.05176117833128,40.75565048765031
224.5,55.89173450041033,52.7197353626024
225.0,28.246577935344728,30.165570640113856
225.5,48.92214109408031,49.28607069178271
226.0,48.59692869014848,50.15640798067637
226.5,34.82374164048797,31.855820065
227.0,62.50266077906523,61.21677100962051
227.5,47.77339049774465,42.138503659471944
228.0,37.126328911999906,34.324315372866266
228.5,45.14223899917433,41.900889751878715
229.0,47.302692776016194,44.4955558619931
229.5,55.8859773078614,55.25483156566771
230.0,45.89483079933581,41.3116730979513
230.5,37.340637925687446,38.97192859757352
231.0,30.55200285781426,19.269261328038798
231.5,48.52943329158188,49.95731636839697
232.0,34.09242877313354,22.288978326194243
232.5,29.6637554587162,25.953862885538246
233.0,31.98766251169323,23.384092178354834
233.5,33.893702433748615,36.94399958159976
234.0,30.420546761462116,22.525945195052085
234.5,41.992935136475566,40.308911236412385
235.0,36.78207226225842,33.65903975391233
235.5,43.05320294904433,40.90763370609102
236.0,37.10880768682819,33.340000000849024
236.5,44.2229049818304,44.021513199920065
237.0,30.795866649607373,21.67659332776368
237.5,43.01232404099083,38.59438574059804
238.0,34.19552960402865,31.301387708457813
238.5,34.197847943998404,31.21395569562268
239.0,32.37059091635493,23.64579795035372
239.5,53.91355151936703,55.33134851239824
240.0,46.096134462264146,47.21984510558421
240.5,37.262774556519545,37.45369774465442
241.0,62.2690209439943,62.97613440638078
241.5,37.11959147165819,30.31704196492252
242.0,53.16627492874405,51.74123004612851
242.5,46.51330103873945,46.54492285061829
243.0,40.02159240136754,36.67993079784882
243.5,38.644715204690016,32.76164621765985
244.0,64.03216670582374,64.38032993095203
244.5,41.56922440259862,40.748577513306905
245.0,41.493154962393504,40.22941919359117
245.5,50.99750663276393,52.05081590684201
246.0,54.4100688409967,55.82434374791649
246.5,27.831228442639745,18.193846112658296
247.0,31.078161178711966,23.270841358363278
247.5,46.700581483339164,48.62517106672065
248.0,29.295746723051785,19.897101875809017
248.5,38.18335526438712,39.779302892720104
249.0,26.380504030825485,25.70730746436736
249.5,50.68387466475309,51.66362046504342
250.0,39.09576944111472,35.68110965253719
250.5,47.10340891827258,46.643734422101666
251.0,36.41260460331835,36.59507350480818
251.5,40.39639027552832,41.64631657423684
252.0,36.85893526365079,32.50641490217756
252.5,39.951100203929315,37.24506261865248
253.0,40.71477227975125,39.45682477451158
253.5,44.98669548772837,46.47423048927053
254.0,47.16934465400172,39.94101060381519
254.5,46.79347826075339,45.24904045787017
255.0,36.42097525480613,34.758294600053276
255.5,50.830716251416334,49.95210556460048
256.0,35.123586253866506,27.741471463163016
256.5,46.78173188047659,46.55873011559639
257.0,49.69374839490376,49.96406151274415
257.5,47.7997746082594,43.3425361621822
258.0,44.70056645708643,44.61021135296905
258.5,34.03723847427109,34.790977446605666
259.0,44.17144396548521,40.958813313188614
259.5,34.41975330123095,30.530847218070733
260.0,36.330255820448066,34.13252474671829
260.5,47.18956813298885,48.894046751785126
261.0,45.06754830429539,38.263698870436954
261.5,53.41668120676911,54.33027143698185
262.0,26.269776136495693,20.30073500330897
262.5,43.309412238473094,43.854060731009625
263.0,35.497981583194274,32.092073633915675
263.5,46.93164473168607,45.044211197382715
264.0,50.41021346260695,48.97297079893874
264.5,25.277221815080875,22.9264222036168
265.0,42.55638307052419,40.17786803806255
265.5,46.1672368713095,45.96215366186773
266.0,28.040863774177872,26.806118307182885
266.5,48.565681367455355,46.5733697368802
267.0,35.37488950292284,31.686166496559036
267.5,42.83312252190353,39.59043921450168
268.0,44.79268902346006,45.89317876328416
268.5,27.682985317671207,17.20410740619455
269.0,34.332556152643214,29.802260333770114
269.5,46.35138548481156,42.607255859772245
270.0,50.423284222113104,50.025760103623995
270.5,38.25119342654814,36.54239189197095
271.0,40.72412029110022,41.71382889140089
271.5,52.313046778168065,51.43715462152843
272.0,50.21447849674038,48.1860686662554
272.5,31.662831497546144,26.614408365184254
273.0,34.74562182102948,27.049128276555326
273.5,44.50109916469483,43.98930938740985
274.0,61.57196014267857,61.60565129048193
274.5,42.50400892226519,40.80789528587801
275.0,43.95670163176487,43.60863170209486
275.5,54.05656588325233,55.96443237979172
276.0,53.254097450618765,53.24031658263418
276.5,49.507990420432165,46.68031366757052
277.0,58.50798195274555,58.28457887745177
277.5,37.03707561173803,30.250045398704508
278.0,31.27375337991908,29.7184962947759
278.5,39.714050211123016,33.62579614437464
279.0,43.063016538728455,43.80569148098468
279.5,47.90613442030153,45.86730416667222
280.0,44.38831543952531,42.40416749825164
280.5,48.95577285659373,48.34313979829905
281.0,35.23010995038192,27.903714195573475
281.5,38.46428831437805,28.311365430375183
282.0,40.90353900206191,37.46703742221683
282.5,38.46949405918927,32.332349281268414
283.0,33.33014056688031,30.057389481155504
283.5,24.2795139623593,27.677083759126493
284.0,60.0945546600056,61.95784921809787
284.5,27.781289210085266,29.51930266234221
285.0,32.13103150090266,19.520870454659445
285.5,37.36024481913898,36.94908279154743
286.0,31.521198672398235,33.65245662001322
286.5,37.57403076467044,33.591369926772806
287.0,43.584641824431706,42.54240167801248
287.5,57.2047197427485,59.45610024996039
288.0,55.60316510581749,53.30474871695201
288.5,42.52827595593313,42.61607172493162
289.0,29.898245794012727,23.141774149032724
289.5,63.07598224834551,63.26493033099894
290.0,30.790623652274416,29.410040759124563
290.5,51.131785854413494,47.71807557717876
291.0,37.854129791677934,27.077266820484848
291.5,53.16263741659175,52.70174065145248
292.0,35.81173089974849,32.53294326509787
292.5,42.08465998532007,43.1792700927388
293.0,35.99649910817994,23.429831487800804
293.5,40.37338891331765,41.24228495381746
294.0,42.18713643690926,37.58242852210186
294.5,32.88611474837975,19.790843886816088
295.0,28.048142710225935,15.24388082392469
295.5,39.673997551529894,33.000834821804446
296.0,30.916318480013093,23.00909682517321
296.5,30.62545982843686,27.090018811155556
297.0,34.7807426983036,29.32575031701211
297.5,60.10052800311491,60.62119773085043
298.0,41.896121026963804,41.60694683110962
298.5,30.988010667224188,21.65646958103092
299.0,39.72850942114491,38.74265894334223
299.5,49.136917654513105,50.03861102740578
300.0,48.17699155582466,47.9796218192223
300.5,43.945176891830535,40.864296905968935
301.0,41.74062188587079,36.80539448150682
301.5,38.07526665668939,35.941919122181524
302.0,47.47064947170623,47.246932557045284
302.5,35.59263402034168,27.384477558589367
303.0,35.81239932995475,28.184542757173258
303.5,23.211827036095183,24.36826861252445
304.0,20.360106993098047,23.85062371355354
304.5,44.24379625112202,41.16943932437965
305.0,39.539380864378195,38.63614381871231
305.5,43.516683206063064,39.71038614537498
306.0,40.906945663767175,32.87451997897702
306.5,38.730218682713435,36.3273574942584
307.0,47.58202015831684,44.94228511090235
307.5,34.49184057339527,27.891925286853102
308.0,37.79787211006146,36.31646102539383
308.5,32.04519703586056,23.9572479143695
309.0,28.919587955120722,27.284158620721872
309.5,47.42981851503989,44.76406033244507
310.0,42.414228211996345,43.50255380309445
310.5,49.788322909348175,46.12878407071291
311.0,26.16939762854315,25.039593580654028
311.5,37.65250809978002,34.05439545269613
312.0,33.98856454141599,31.212375616102673
312.5,41.562039256711174,37.753488998940185
313.0,39.38084869895519,38.24189467150598
313.5,57.99869700889839,59.34763981047316
314.0,40.39923331221521,40.71185531857467
314.5,38.72362465016931,28.919731634708707
315.0,32.55914275029366,18.355063839803943
315.5,27.197411351729794,30.696976571997393
316.0,35.61889968815994,32.305357856657814
316.5,45.021346997867575,43.27151376099008
317.0,44.834412955585805,42.84276616207305
317.5,31.61111175676047,27.46609740755331
318.0,32.8911307432566,28.067596129215648
318.5,26.72667417834851,18.212311253379454
319.0,28.612085716305263,15.098118611982464
319.5,25.58215933623275,18.007303487579353
320.0,24.27581976782658,11.302872529194408
320.5,23.273247656423024,12.46126426442138
321.0,28.736891180446083,12.571796275707714
321.5,29.71196773205707,13.476089914745236
322.0,28.59500611819483,14.161917707541328
322.5,24.747194205412452,13.378052663599167
323.0,28.733571987965572,13.885937849740845
323.5,23.70636807318237,13.576056572496796
324.0,26.14260671660728,17.89058133835138
324.5,28.485606623064914,13.518431953645202
325.0,25.0636693030849,13.780625430058626
325.5,23.636327684247497,11.154732015727273
326.0,28.67716947291695,17.193410969489168
326.5,28.07134725892358,13.961988251637724
327.0,23.384103703668004,8.949107721350481
327.5,25.873052268703304,11.935359675839068
328.0,23.6739707719344,12.494237291978619
328.5,24.45346976251149,13.013559646063747
329.0,25.868236372959405,15.724137398374717
329.5,26.35163170378638,11.389005342077782
330.0,29.72454236776743,13.168438976479084
330.5,25.599765794436497,9.66098354275399
331.0,25.981878711140194,15.367428771987957
331.5,28.176416549540136,14.28081781418837
332.0,21.922539454260306,12.711229439550143
332.5,30.39697514105145,13.162513754972425
333.0,28.125530583108354,16.264822557738633
333.5,22.989162263275276,12.2561618437145
334.0,26.882610051235716,11.62225786318436
334.5,27.376641638484436,17.604191507543668
335.0,23.673604549683585,9.399486769301017
335.5,27.25398350228458,12.182498693067828
336.0,27.567691078507096,12.270571621855098
336.5,22.26985271551305,16.548193146365296
337.0,23.781413033408757,16.085361443537426
337.5,28.07860564949592,11.59562321486697
338.0,21.902148199749636,11.069384850870389
338.5,25.05730558993517,12.308657566056567
339.0,25.927368508391353,9.36914058840574
339.5,20.71034195597012,16.893114588760575
340.0,27.697522273124434,11.784104555494427
340.5,24.08558697432881,14.089386815696075
341.0,23.945962141204518,14.378371892507689
341.5,25.937327019436367,12.809074078330191
342.0,24.53318950514474,9.760187595143506
342.5,23.912139603143714,11.424331842967705
343.0,24.33239428734531,10.729657337416835
343.5,24.065633255733218,16.67927246222946
344.0,30.218231899148215,15.463700275656088
344.5,25.90086112742394,13.138938229460095
345.0,26.21262252044759,12.296404677552673
345.5,19.93011065067378,16.44902912105961
346.0,21.716681588511715,12.459022665262745
346.5,27.17249134266232,14.286425798652143
347.0,28.46267736996006,9.721361908413378
347.5,27.2365141516255,11.93965498586949
348.0,23.5009190264391,17.934045131788842
348.5,24.55802867399107,13.354223281985377
349.0,23.157240175748143,10.09726599868604
