time_ns,Pe
30.099999999999998,-16.278752
30.2,-20.227267
30.299999999999997,-15.308754
30.4,-18.138482
30.5,-7.8575686
30.599999999999998,-21.132931
30.7,-23.44434
30.799999999999997,-12.80224
30.9,-16.06064
31.0,-26.006062
31.099999999999998,-27.641695
31.2,-15.402739
31.299999999999997,2.9380506
31.4,-8.2049207
31.5,-2.5433887
31.599999999999998,-8.9006836
31.7,-21.820842
31.799999999999997,-16.213307
31.9,-26.129602
32.0,-17.131462
32.1,-18.292006
32.199999999999996,-30.960099
32.3,-31.372942
32.4,-25.553184
32.5,-20.65389
32.6,-31.844168
32.699999999999996,-23.298714
32.8,-15.091616
32.9,-19.567172
33.0,-22.24452
33.1,-27.965116
33.199999999999996,-9.9398759
33.3,-25.855653
33.4,-28.267174
33.5,-19.982362
33.6,-14.769665
33.699999999999996,-13.026549
33.8,-14.556431
33.9,-13.929237
34.0,-9.0406317
34.1,-15.498833
34.199999999999996,-15.631585
34.3,-20.090478
34.4,-23.35744
34.5,-23.662416
34.6,-16.748443
34.699999999999996,-18.555709
34.8,-19.143347
34.9,-16.444642
35.0,-13.999549
35.1,-26.029853
35.199999999999996,-31.554162
35.3,-26.69714
35.4,-29.096494
35.5,-18.67909
35.6,-32.519123
35.699999999999996,-28.801794
35.8,-32.99923
35.9,-22.160599
36.0,-19.521606
36.1,-16.569175
36.199999999999996,-18.666111
36.3,-5.9315194
36.4,-12.338272
36.5,-25.254307
36.6,-22.591901
36.699999999999996,-24.738395
36.8,-24.907757
36.9,-14.911574
37.0,-19.78116
37.1,-10.539458
37.199999999999996,-15.460263
37.3,-6.5141131
37.4,-27.398662
37.5,-25.450556
37.6,-27.923755
37.699999999999996,-13.796459
37.8,-12.910826
37.9,-13.446693
38.0,-18.72601
38.1,-23.5357
38.199999999999996,-22.733507
38.3,-17.062449
38.4,-12.32663
38.5,-17.550536
38.6,-3.7841425
38.699999999999996,-9.3071244
38.8,-4.950087
38.9,-18.049934
39.0,-23.855402
39.1,-29.264219
39.199999999999996,-33.501041
39.3,-23.369481
39.4,-27.771487
39.5,-27.130945
39.6,-13.158488
39.699999999999996,-22.620801
39.8,-17.107343
39.9,-16.581016
40.0,-12.178111
40.0,-12.178111
40.1,-15.685011
40.199999999999996,-21.465535
40.3,-30.608837
40.4,-26.215854
40.5,-23.183346
40.6,-25.660622
40.699999999999996,-16.315352
40.8,-14.467146
40.9,-19.693736
41.0,-18.479406
41.1,-2.719577
41.199999999999996,8.4151917
41.3,3.2404208
41.4,-7.7013722
41.5,3.5360259
41.6,3.7446093
41.699999999999996,1.2959588
41.8,0.67535545
41.9,-5.6211072
42.0,-2.7261952
42.1,-1.7231758
42.199999999999996,-2.6020501
42.3,-3.3137191
42.4,0.61368368
42.5,5.7436619
42.6,-3.8796065
42.699999999999996,-8.9869516
42.8,-14.857104
42.9,-20.681413
43.0,-20.97076
43.1,-22.642891
43.199999999999996,-17.765248
43.3,-23.024128
43.4,-21.295282
43.5,-12.473748
43.6,-10.22782
43.699999999999996,-23.350747
43.8,-21.267358
43.9,-34.368477
44.0,-27.071064
44.1,-10.83132
44.199999999999996,-31.206402
44.3,-33.906123
44.4,-24.393254
44.5,-14.399039
44.6,-12.034937
44.699999999999996,-12.039963
44.8,-3.1840668
44.9,-3.7790119
45.0,-10.944496
45.1,-20.47746
45.199999999999996,-10.568722
45.3,-21.951983
45.4,-28.100454
45.5,-14.826753
45.6,-12.725193
45.699999999999996,-5.334491
45.8,-17.670084
45.9,-11.83596
46.0,-12.735463
46.1,-16.715246
46.199999999999996,-16.033314
46.3,-11.064053
46.4,-6.3971618
46.5,-10.096929
46.6,-13.498769
46.699999999999996,-18.460309
46.8,-10.746261
46.9,-2.9294206
47.0,-13.77761
47.1,-18.418438
47.199999999999996,-10.550491
47.3,-5.3036264
47.4,-10.720945
47.5,-18.679329
47.599999999999994,-19.481222
47.699999999999996,-17.121382
47.8,-24.149503
47.9,-14.529679
48.0,-5.3724101
48.099999999999994,-6.6568588
48.199999999999996,-22.188575
48.3,-19.017335
48.4,-17.765431
48.5,-10.432379
48.599999999999994,-11.373562
48.699999999999996,-17.211031
48.8,-18.242637
48.9,-15.94425
49.0,-5.4950265
49.099999999999994,-5.8214574
49.199999999999996,-20.773777
49.3,-13.760227
49.4,-25.742952
49.5,-21.296282
49.599999999999994,-10.880497
49.699999999999996,-4.4228953
49.8,-13.73501
49.9,-17.798989
50.0,15.067932
50.099999999999994,-3.6572898
50.199999999999996,-0.76301637
50.3,-16.612585
50.4,-9.8194606
50.5,-19.66356
50.599999999999994,-24.817707
50.699999999999996,-10.729484
50.8,-22.229929
50.9,-4.2000919
51.0,3.316169
51.099999999999994,-23.644967
51.199999999999996,-27.665898
51.3,-24.060205
51.4,-16.236434
51.5,-21.580157
51.599999999999994,-14.419322
51.699999999999996,-14.587623
51.8,-16.713523
51.9,-7.7182998
52.0,-4.0114136
52.099999999999994,-17.447419
52.199999999999996,-13.357317
52.3,-7.4015673
52.4,-7.3355184
52.5,-10.15084
52.599999999999994,-10.894106
52.699999999999996,-14.331123
52.8,-14.033026
52.9,-15.881549
53.0,-7.9957728
53.099999999999994,-9.6617813
53.199999999999996,-25.124355
53.3,-17.411568
53.4,-6.8974323
53.5,-3.5667494
53.599999999999994,0.91983198
53.699999999999996,-6.3540102
53.8,-4.7900516
53.9,-13.00805
54.0,-12.081982
54.099999999999994,-5.7628696
54.199999999999996,-1.9418489
54.3,-7.2249353
54.4,-17.910139
54.5,1.8432943
54.599999999999994,-2.3586227
54.699999999999996,-1.3996946
54.8,2.0096561
54.9,2.5644534
55.0,-2.4770864
55.099999999999994,-0.032493306
55.199999999999996,-13.418151
55.3,-7.9296597
55.4,-10.63502
55.5,-15.671776
55.599999999999994,-10.19065
55.699999999999996,-7.010705
55.8,-1.6224458
55.9,-9.460519
56.0,-21.538746
56.099999999999994,-3.6902254
56.199999999999996,15.645419
56.3,17.265165
56.4,25.196055
56.5,27.933537
56.599999999999994,16.294062
56.699999999999996,14.450403
56.8,14.896424
56.9,15.088606
57.0,5.7130531
57.099999999999994,-0.067896102
57.199999999999996,-3.8165542
57.3,-3.8160691
57.4,-17.813796
57.5,3.7838909
57.599999999999994,0.56286181
57.699999999999996,-8.9106136
57.8,3.9749773
57.9,-7.9122296
58.0,1.4347389
58.099999999999994,4.700304
58.199999999999996,4.9515554
58.3,4.5817986
58.4,13.744703
58.5,16.607555
58.599999999999994,16.29205
58.699999999999996,13.075601
58.8,4.3582451
58.9,10.817531
59.0,4.5486204
59.099999999999994,13.449979
59.199999999999996,9.1996884
59.3,-3.4915729
59.4,-11.383941
59.5,-5.2775079
59.599999999999994,-20.854664
59.699999999999996,-7.9588439
59.8,-21.75535
59.9,-2.9494575
60.0,-6.097424
60.099999999999994,6.258651
60.199999999999996,-4.3334811
60.3,-2.7510411
60.4,-2.3958444
60.5,-0.71274819
60.599999999999994,-3.9265306
60.699999999999996,-8.1949317
60.8,-10.129498
60.9,-10.36607
61.0,-6.755769
61.099999999999994,-16.898631
61.199999999999996,-12.367822
61.3,-24.088262
61.4,-17.683698
61.5,-8.4575542
61.599999999999994,-7.6498955
61.699999999999996,-9.6566188
61.8,0.29445819
61.9,-3.0351076
62.0,-5.024451
62.099999999999994,-14.097948
62.199999999999996,-5.5745335
62.3,-6.1934089
62.4,3.9489177
62.5,0.71647954
62.599999999999994,0.96954264
62.699999999999996,-12.373168
62.8,0.64870295
62.9,-19.842631
63.0,3.8883413
63.099999999999994,6.4508628
63.199999999999996,22.590317
63.3,10.45036
63.4,18.333066
63.5,24.105601
63.599999999999994,32.295759
63.699999999999996,9.3291051
63.8,23.018508
63.9,17.099422
64.0,9.9302655
64.1,-1.3387032
64.2,15.934496
64.3,5.632504
64.39999999999999,11.605057
64.5,7.4228721
64.6,-1.0515399
64.7,5.3057823
64.8,-7.413319
64.89999999999999,-6.0725312
65.0,-5.1734817
65.1,-11.675775
65.2,-8.2331158
65.3,-3.7652873
65.39999999999999,5.9682255
65.5,-1.9358388
65.6,-12.322515
65.7,-9.4231298
65.8,-1.4540214
65.89999999999999,-1.4241927
66.0,6.9952019
66.1,-13.600535
66.2,-7.5468787
66.3,-0.27706175
66.39999999999999,3.1036958
66.5,11.445989
66.6,5.0022321
66.7,-5.8891314
66.8,-4.4813697
66.89999999999999,-11.965267
67.0,2.892913
67.1,-2.5588494
67.2,3.6735169
67.3,-15.858238
67.39999999999999,-6.073033
67.5,-5.8242792
67.6,3.235103
67.7,-0.1943285
67.8,-2.4331736
67.89999999999999,-11.789229
68.0,5.4615856
68.1,-12.186073
68.2,-2.8169461
68.3,-2.9757411
68.39999999999999,22.350918
68.5,-0.81806476
68.6,6.799056
68.7,14.684843
68.8,14.516718
68.89999999999999,7.4751202
69.0,15.320341
69.1,16.950509
69.2,18.446626
69.3,25.956371
69.39999999999999,14.529256
69.5,21.011542
69.6,13.670312
69.7,18.856368
69.8,28.534597
69.89999999999999,33.86949
70.0,40.513738
70.1,36.532537
70.2,38.233919
70.3,34.300421
70.39999999999999,26.751248
70.5,41.736424
70.6,33.114992
70.7,36.287534
70.8,30.954542
70.89999999999999,29.120928
71.0,27.724727
71.1,20.827293
71.2,20.705272
71.3,-3.056248
71.39999999999999,-5.5410022
71.5,4.6240529
71.6,-0.032951688
71.7,14.060959
71.8,0.17409434
71.89999999999999,16.205661
72.0,-1.6490442
72.1,11.628573
72.2,5.8904815
72.3,7.2775333
72.39999999999999,23.2968
72.5,27.309343
72.6,33.579387
72.7,40.279226
72.8,29.358994
72.89999999999999,30.732648
73.0,35.416993
73.1,35.633888
73.2,27.809397
73.3,28.757288
73.39999999999999,23.531132
73.5,31.464831
73.6,23.922207
73.7,33.600027
73.8,37.530454
73.89999999999999,44.73265
74.0,40.129779
74.1,36.847623
74.2,32.221349
74.3,33.010747
74.39999999999999,33.057567
74.5,30.166303
74.6,31.345177
74.7,21.516839
74.8,18.354039
74.89999999999999,21.004567
75.0,19.270953
75.1,16.347725
75.2,38.151888
75.3,25.390455
75.39999999999999,23.581666
75.5,20.734738
75.6,27.142288
75.7,23.99261
75.8,30.900999
75.89999999999999,31.662275
76.0,22.01268
76.1,30.775221
76.2,34.439465
76.3,30.896808
76.39999999999999,24.73332
76.5,32.950231
76.6,40.580785
76.7,39.988432
76.8,39.947431
76.89999999999999,36.619894
77.0,35.051607
77.1,36.310241
77.2,22.955406
77.3,31.270214
77.39999999999999,23.501431
77.5,27.472164
77.6,34.631163
77.7,26.10657
77.8,23.739194
77.89999999999999,33.144298
78.0,28.449477
78.1,32.12347
78.2,36.887262
78.3,42.230411
78.39999999999999,39.437936
78.5,40.042442
78.6,38.942007
78.7,45.585133
78.8,36.44758
78.89999999999999,34.031471
79.0,30.443606
79.1,39.216947
79.2,38.867235
79.3,46.990227
79.39999999999999,44.151983
79.5,44.377135
79.6,41.226893
79.7,37.684127
79.8,46.662186
79.89999999999999,38.602255
80.0,29.994358
80.1,36.239241
80.2,36.860647
80.3,24.930778
80.39999999999999,31.205849
80.5,45.107993
80.6,39.717891
80.7,39.290363
80.8,38.480062
80.89999999999999,45.06777
81.0,33.577363
81.1,42.075777
81.2,37.068031
81.3,30.962005
81.39999999999999,15.174457
81.5,32.927693
81.6,19.350253
81.7,21.202767
81.8,24.490659
81.89999999999999,37.434691
82.0,37.580428
82.1,36.204947
82.2,38.622369
82.3,35.339214
82.39999999999999,39.370196
82.5,35.648751
82.6,47.774726
82.7,37.241433
82.8,25.709214
82.89999999999999,34.177836
83.0,34.725501
83.1,38.359394
83.2,27.647821
83.3,32.806433
83.39999999999999,31.122999
83.5,35.831352
83.6,43.631667
83.7,38.103716
83.8,35.854761
83.89999999999999,36.533264
84.0,37.043503
84.1,28.172046
84.2,42.887321
84.3,31.657393
84.39999999999999,37.264147
84.5,40.05553
84.6,44.560258
84.7,36.977839
84.8,39.147018
84.89999999999999,33.035583
85.0,45.990415
85.1,28.807264
85.2,30.02702
85.3,42.821453
85.39999999999999,43.165411
85.5,53.565627
85.6,37.55492
85.7,45.69136
85.8,39.252407
85.89999999999999,38.016674
86.0,38.20299
86.1,25.670564
86.2,37.798222
86.3,42.200645
86.39999999999999,34.027199
86.5,33.999741
86.6,36.007952
86.7,33.301046
86.8,37.935245
86.89999999999999,38.689226
87.0,30.838611
87.1,23.262449
87.2,20.728428
87.3,24.174607
87.39999999999999,32.37258
87.5,32.134206
87.6,44.663513
87.7,47.290785
87.8,36.37861
87.89999999999999,34.043892
88.0,39.598498
88.1,36.693616
88.2,30.490448
88.3,34.196126
88.39999999999999,43.155069
88.5,51.680847
88.6,47.705277
88.7,47.657794
88.8,45.653087
88.89999999999999,46.382033
89.0,29.702804
89.1,44.574011
89.2,47.748034
89.3,41.844377
89.39999999999999,42.621659
89.5,53.359652
89.6,43.721849
89.7,40.302833
89.8,35.061064
89.89999999999999,40.159549
90.0,40.646966
90.1,34.239579
90.2,30.782799
90.3,49.745253
90.39999999999999,43.029046
90.5,51.469879
90.6,45.118156
90.7,45.214402
90.8,42.409281
90.89999999999999,39.65836
91.0,42.328102
91.1,40.721007
91.2,42.210917
91.3,37.974065
91.39999999999999,37.978297
91.5,38.512585
91.6,26.76286
91.7,43.907571
91.8,35.152521
91.89999999999999,35.058254
92.0,46.330219
92.1,53.758794
92.2,41.260384
92.3,48.010608
92.39999999999999,48.938899
92.5,43.729476
92.6,39.781268
92.7,34.687009
92.8,37.891042
92.89999999999999,30.338823
93.0,44.611598
93.1,35.302359
93.2,39.419298
93.3,42.941528
93.39999999999999,39.134222
93.5,47.463181
93.6,46.493055
93.7,40.722261
93.8,41.746619
93.89999999999999,33.403402
94.0,34.412803
94.1,40.882573
94.2,33.091554
94.3,41.256919
94.39999999999999,36.515077
94.5,35.065352
94.6,37.439809
94.69999999999999,31.967428
94.8,51.182232
94.89999999999999,37.932624
95.0,42.443479
95.1,33.818763
95.19999999999999,41.845241
95.3,48.2173
95.39999999999999,43.085077
95.5,46.218927
95.6,50.118015
95.69999999999999,34.251834
95.8,34.807591
95.89999999999999,40.742416
96.0,47.288089
96.1,33.259365
96.19999999999999,42.021325
96.3,41.511185
96.39999999999999,39.251232
96.5,36.962639
96.6,35.38304
96.69999999999999,43.826905
96.8,33.502729
96.89999999999999,32.525705
97.0,42.00052
97.1,53.526931
97.19999999999999,48.780871
97.3,32.286474
97.39999999999999,48.185764
97.5,38.963441
97.6,42.962668
97.69999999999999,46.728799
97.8,39.291762
97.89999999999999,42.539458
98.0,44.736334
98.1,36.424292
98.19999999999999,40.124569
98.3,37.078721
98.39999999999999,38.674241
98.5,39.175449
98.6,43.540645
98.69999999999999,38.024571
98.8,36.337236
98.89999999999999,28.431497
99.0,42.119849
99.1,48.592894
99.19999999999999,49.983958
99.3,40.981706
99.39999999999999,43.38738
99.5,45.571745
99.6,35.726904
99.69999999999999,39.999822
99.8,42.408268
99.89999999999999,35.340376
100.0,42.690832
100.1,55.526172
100.19999999999999,45.288898
100.3,39.608172
100.39999999999999,38.688527
100.5,49.835826
100.6,43.972914
100.69999999999999,43.958574
100.8,42.073991
100.89999999999999,39.831754
101.0,40.029385
101.1,43.049144
101.19999999999999,31.313762
101.3,42.526315
101.39999999999999,35.897072
101.5,32.279079
101.6,37.21266
101.69999999999999,33.75207
101.8,34.213081
101.89999999999999,40.442769
102.0,52.215762
102.1,52.52785
102.19999999999999,44.719444
102.3,32.664867
102.39999999999999,36.354691
102.5,53.306727
102.6,41.382518
102.69999999999999,63.67626
102.8,46.490399
102.89999999999999,35.688652
103.0,43.962969
103.1,44.04784
103.19999999999999,43.554287
103.3,45.992074
103.39999999999999,38.940197
103.5,41.351771
103.6,47.99919
103.69999999999999,47.671646
103.8,53.157622
103.89999999999999,34.12096
104.0,40.755082
104.1,49.056533
104.19999999999999,35.162432
104.3,43.535187
104.39999999999999,45.574008
104.5,45.000462
104.6,46.092228
104.69999999999999,41.332057
104.8,38.087623
104.89999999999999,36.031488
105.0,35.537823
105.1,48.366543
105.19999999999999,42.025459
105.3,52.192129
105.39999999999999,50.443055
105.5,43.117063
105.6,36.93197
105.69999999999999,31.484798
105.8,43.223312
105.89999999999999,48.409917
106.0,39.831373
106.1,40.96174
106.19999999999999,48.77556
106.3,49.781408
106.39999999999999,42.851355
106.5,37.770898
106.6,34.349585
106.69999999999999,38.86826
106.8,45.897712
106.89999999999999,44.559837
107.0,46.727335
107.1,35.714296
107.19999999999999,40.02492
107.3,41.081723
107.39999999999999,31.462148
107.5,40.387334
107.6,46.178597
107.69999999999999,39.449234
107.8,34.486419
107.89999999999999,44.039403
108.0,49.588665
108.1,38.870704
108.19999999999999,31.965261
108.3,34.634534
108.39999999999999,60.011068
108.5,53.405298
108.6,31.841859
108.69999999999999,49.327255
108.8,40.381702
108.89999999999999,46.543689
109.0,55.302688
109.1,49.260928
109.19999999999999,47.588467
109.3,36.820475
109.39999999999999,41.156367
109.5,36.454802
109.6,34.925275
109.69999999999999,39.603107
109.8,44.99096
109.89999999999999,31.338734
110.0,32.351114
110.1,48.393516
110.19999999999999,32.585818
110.3,51.693485
110.39999999999999,56.143259
110.5,47.206413
110.6,44.330499
110.69999999999999,34.224801
110.8,40.073329
110.89999999999999,43.433003
111.0,38.862023
111.1,46.985721
111.19999999999999,41.512596
111.3,39.42955
111.39999999999999,35.1649
111.5,45.510469
111.6,41.175801
111.69999999999999,49.574883
111.8,40.311062
111.89999999999999,57.682015
112.0,44.529092
112.1,50.222801
112.19999999999999,49.606105
112.3,43.080662
112.39999999999999,49.873067
112.5,51.484581
112.6,43.361785
112.69999999999999,54.835713
112.8,38.688296
112.89999999999999,47.334562
113.0,45.029481
113.1,50.909031
113.19999999999999,52.962619
113.3,36.390562
113.39999999999999,34.077731
113.5,38.0033
113.6,41.991356
113.69999999999999,51.947158
113.8,46.253792
113.89999999999999,44.143628
114.0,55.714304
114.1,49.813197
114.19999999999999,37.811321
114.3,55.368436
114.39999999999999,52.549702
114.5,46.037053
114.6,38.00868
114.69999999999999,44.897977
114.8,38.393091
114.89999999999999,46.555701
115.0,54.119907
115.1,36.566058
115.19999999999999,41.523513
115.3,38.223662
115.39999999999999,48.019977
115.5,44.177248
115.6,40.448512
115.69999999999999,37.038671
115.8,40.392092
115.89999999999999,45.101071
116.0,52.074374
116.1,50.313343
116.19999999999999,57.958779
116.3,46.262957
116.39999999999999,42.692237
116.5,39.403768
116.6,48.131705
116.69999999999999,51.151114
116.8,41.881315
116.89999999999999,49.834318
117.0,51.627199
117.1,38.531121
117.19999999999999,50.745816
117.3,45.816823
117.39999999999999,44.951483
117.5,42.912169
117.6,40.353992
117.69999999999999,44.442649
117.8,38.845791
117.89999999999999,37.893419
118.0,45.865414
118.1,42.075708
118.19999999999999,36.541632
118.3,47.371165
118.39999999999999,44.846962
118.5,42.754901
118.6,41.570712
118.69999999999999,38.596167
118.8,44.666151
118.89999999999999,35.697779
119.0,50.665827
119.1,42.763589
119.19999999999999,46.930552
119.3,52.614736
119.39999999999999,42.354985
119.5,48.539838
119.6,54.065462
119.69999999999999,46.154853
119.8,46.707703
119.89999999999999,49.874445
120.0,51.567055
120.0,51.567055
120.1,48.092919
120.19999999999999,58.427066
120.3,48.487611
120.39999999999999,34.870663
120.5,41.022834
120.6,51.813769
120.69999999999999,48.447906
120.8,48.733773
120.89999999999999,46.138951
121.0,47.266804
121.1,48.238722
121.19999999999999,48.935467
121.3,39.463236
121.39999999999999,49.317062
121.5,47.195203
121.6,59.388722
121.69999999999999,54.956031
121.8,44.460568
121.89999999999999,41.511251
122.0,34.316141
122.1,40.146025
122.19999999999999,50.108385
122.3,37.514216
122.39999999999999,37.20915
122.5,40.054071
122.6,53.024783
122.69999999999999,37.121379
122.8,44.120029
122.89999999999999,50.058056
123.0,44.501921
123.1,40.224908
123.19999999999999,50.522777
123.3,44.089377
123.39999999999999,43.283247
123.5,42.898774
123.6,46.697986
123.69999999999999,43.509921
123.8,45.230441
123.89999999999999,47.669992
124.0,35.367054
124.1,40.534581
124.19999999999999,41.792717
124.3,47.993857
124.39999999999999,54.68303
124.5,61.721406
124.6,40.95383
124.69999999999999,39.262105
124.8,36.073159
124.89999999999999,44.220208
125.0,51.658679
125.1,52.224866
125.19999999999999,38.272213
125.3,57.674728
125.39999999999999,53.500263
125.5,42.269277
125.6,47.466991
125.69999999999999,48.102533
125.8,29.301817
125.89999999999999,35.210056
126.0,43.25881
126.1,48.998033
126.19999999999999,45.155594
126.3,53.176952
126.39999999999999,40.404339
126.5,53.558391
126.6,34.891416
126.69999999999999,35.389377
126.8,40.272815
126.89999999999999,39.504581
127.0,52.789152
127.1,42.547901
127.19999999999999,48.245586
127.3,38.115014
127.39999999999999,42.847172
127.5,39.586341
127.6,42.720939
127.69999999999999,43.496697
127.8,55.915297
127.89999999999999,34.425447
128.0,53.625223
128.1,57.280399
128.2,42.198558
128.29999999999998,44.573723
128.4,37.296068
128.5,41.873106
128.6,49.754414
